"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.001686,12.761,144.43,117.58,1.7015e+21,8.1693e-05,1171.3,-60.365,7742.4,4567.8,81.964,6147.9,94162,0.065763,0.065644,0.0015604,0.0014148,1,0.017608,0.065758,0.0015,0
0.001691,12.798,145.84,117.52,1.7007e+21,8.1664e-05,1190.2,-67.965,7858.6,4587.6,82.56,6211,94163,0.065881,0.065763,0.0015604,0.0014148,1,0.017654,0.065804,0.0015,0
0.001691,12.798,145.84,117.52,1.7007e+21,8.1664e-05,1190.2,-67.965,7858.6,4587.6,82.56,6211,94163,0.065881,0.065763,0.0015604,0.0014148,1,0.017699,0.065849,0.0015,0
0.0016847,12.751,145.53,117.83,1.7051e+21,8.1875e-05,1187.2,-61.623,7820.2,4587.6,78.138,6181.8,94164,0.066,0.065881,0.0015604,0.0014148,1,0.017744,0.065894,0.0015,0
0.0016847,12.751,145.53,117.83,1.7051e+21,8.1875e-05,1187.2,-61.623,7820.2,4587.6,78.138,6181.8,94164,0.066,0.065881,0.0015604,0.0014148,1,0.017789,0.065939,0.0015,0
0.0016847,12.751,145.53,117.83,1.7051e+21,8.1875e-05,1187.2,-61.623,7820.2,4587.6,78.138,6181.8,94164,0.066,0.065881,0.0015604,0.0014148,1,0.017834,0.065984,0.0015,0
0.0016816,12.727,145.91,118.06,1.7085e+21,8.2054e-05,1188.2,-61.343,7827.2,4521.7,81.182,6185.8,94165,0.066119,0.066,0.0015604,0.0014148,1,0.017879,0.066029,0.0015,0
0.0016816,12.727,145.91,118.06,1.7085e+21,8.2054e-05,1188.2,-61.343,7827.2,4521.7,81.182,6185.8,94165,0.066119,0.066,0.0015604,0.0014148,1,0.017925,0.066075,0.0015,0
0.0016802,12.717,147.21,118.34,1.7126e+21,8.2248e-05,1186.9,-59.824,7863.5,4610.9,79.121,6225.9,94166,0.066237,0.066119,0.0015604,0.0014148,1,0.01797,0.06612,0.0015,0
0.0016802,12.717,147.21,118.34,1.7126e+21,8.2248e-05,1186.9,-59.824,7863.5,4610.9,79.121,6225.9,94166,0.066237,0.066119,0.0015604,0.0014148,1,0.018015,0.066165,0.0015,0
0.0016802,12.717,147.21,118.34,1.7126e+21,8.2248e-05,1186.9,-59.824,7863.5,4610.9,79.121,6225.9,94166,0.066237,0.066119,0.0015604,0.0014148,1,0.01806,0.06621,0.0015,0
0.0016903,12.794,145.91,117.57,1.7014e+21,8.1693e-05,1197.2,-58.783,7877,4593.6,79.142,6211.4,94167,0.066356,0.066237,0.0015604,0.0014148,1,0.018105,0.066255,0.0015,0
0.0016903,12.794,145.91,117.57,1.7014e+21,8.1693e-05,1197.2,-58.783,7877,4593.6,79.142,6211.4,94167,0.066356,0.066237,0.0015604,0.0014148,1,0.01815,0.0663,0.0015,0
0.0016903,12.794,145.91,117.57,1.7014e+21,8.1693e-05,1197.2,-58.783,7877,4593.6,79.142,6211.4,94167,0.066356,0.066237,0.0015604,0.0014148,1,0.018195,0.066345,0.0015,0
0.0016709,12.646,147.98,119,1.7221e+21,8.2704e-05,1201.7,-57.861,7902.3,4640,79.173,6224.1,94168,0.066475,0.066356,0.0015604,0.0014148,1,0.018241,0.066391,0.0015,0
0.0016709,12.646,147.98,119,1.7221e+21,8.2704e-05,1201.7,-57.861,7902.3,4640,79.173,6224.1,94168,0.066475,0.066356,0.0015604,0.0014148,1,0.018286,0.066436,0.0015,0
0.0016712,12.649,147.71,118.93,1.7212e+21,8.2642e-05,1205.7,-55.518,7904.8,4612.9,78.443,6216.1,94169,0.066593,0.066475,0.0015604,0.0014148,1,0.018331,0.066481,0.0015,0
0.0016712,12.649,147.71,118.93,1.7212e+21,8.2642e-05,1205.7,-55.518,7904.8,4612.9,78.443,6216.1,94169,0.066593,0.066475,0.0015604,0.0014148,1,0.018376,0.066526,0.0015,0
0.0016712,12.649,147.71,118.93,1.7212e+21,8.2642e-05,1205.7,-55.518,7904.8,4612.9,78.443,6216.1,94169,0.066593,0.066475,0.0015604,0.0014148,1,0.018421,0.066571,0.0015,0
0.0016724,12.658,148.56,119,1.7221e+21,8.2692e-05,1219.2,-59.169,7975.5,4603.3,76.594,6248.3,94170,0.066712,0.066593,0.0015604,0.0014148,1,0.018466,0.066616,0.0015,0
0.0016724,12.658,148.56,119,1.7221e+21,8.2692e-05,1219.2,-59.169,7975.5,4603.3,76.594,6248.3,94170,0.066712,0.066593,0.0015604,0.0014148,1,0.018512,0.066661,0.0015,0
0.0016724,12.658,148.56,119,1.7221e+21,8.2692e-05,1219.2,-59.169,7975.5,4603.3,76.594,6248.3,94170,0.066712,0.066593,0.0015604,0.0014148,1,0.018557,0.066707,0.0015,0
0.0016717,12.652,147.77,118.92,1.7209e+21,8.264e-05,1201.2,-51.462,7895.2,4610.6,79.155,6219.4,94171,0.066831,0.066712,0.0015604,0.0014148,1,0.018602,0.066752,0.0015,0
0.0016717,12.652,147.77,118.92,1.7209e+21,8.264e-05,1201.2,-51.462,7895.2,4610.6,79.155,6219.4,94171,0.066831,0.066712,0.0015604,0.0014148,1,0.018647,0.066797,0.0015,0
0.0016748,12.676,147.93,118.76,1.7186e+21,8.2543e-05,1215.9,-47.717,7951.2,4587.7,79.084,6234.1,94172,0.066949,0.066831,0.0015604,0.0014148,1,0.018692,0.066842,0.0015,0
0.0016748,12.676,147.93,118.76,1.7186e+21,8.2543e-05,1215.9,-47.717,7951.2,4587.7,79.084,6234.1,94172,0.066949,0.066831,0.0015604,0.0014148,1,0.018737,0.066887,0.0015,0
0.0016748,12.676,147.93,118.76,1.7186e+21,8.2543e-05,1215.9,-47.717,7951.2,4587.7,79.084,6234.1,94172,0.066949,0.066831,0.0015604,0.0014148,1,0.018782,0.066932,0.0015,0
0.0016697,12.637,149.51,119.3,1.7265e+21,8.2896e-05,1233.2,-59.537,8039.2,4602.1,79.1,6272.1,94173,0.067068,0.066949,0.0015604,0.0014148,1,0.018828,0.066978,0.0015,0
0.0016697,12.637,149.51,119.3,1.7265e+21,8.2896e-05,1233.2,-59.537,8039.2,4602.1,79.1,6272.1,94173,0.067068,0.066949,0.0015604,0.0014148,1,0.018873,0.067023,0.0015,0
0.0016667,12.614,149.3,119.44,1.7285e+21,8.3015e-05,1224.1,-54.347,7997,4600.8,77.524,6256,94174,0.067186,0.067068,0.0015604,0.0014148,1,0.018918,0.067068,0.0015,0
0.0016667,12.614,149.3,119.44,1.7285e+21,8.3015e-05,1224.1,-54.347,7997,4600.8,77.524,6256,94174,0.067186,0.067068,0.0015604,0.0014148,1,0.018963,0.067113,0.0015,0
0.0016667,12.614,149.3,119.44,1.7285e+21,8.3015e-05,1224.1,-54.347,7997,4600.8,77.524,6256,94174,0.067186,0.067068,0.0015604,0.0014148,1,0.019008,0.067158,0.0015,0
0.001655,12.526,150.06,120.24,1.7401e+21,8.3571e-05,1221.3,-48.195,7978.6,4597.2,77.759,6246.4,94175,0.067305,0.067186,0.0015604,0.0014148,1,0.019053,0.067203,0.0015,0
0.001655,12.526,150.06,120.24,1.7401e+21,8.3571e-05,1221.3,-48.195,7978.6,4597.2,77.759,6246.4,94175,0.067305,0.067186,0.0015604,0.0014148,1,0.019098,0.067248,0.0015,0
0.001655,12.526,150.06,120.24,1.7401e+21,8.3571e-05,1221.3,-48.195,7978.6,4597.2,77.759,6246.4,94175,0.067305,0.067186,0.0015604,0.0014148,1,0.019144,0.067294,0.0015,0
0.0016576,12.546,150.97,120.23,1.7399e+21,8.3555e-05,1234,-55.081,8053.7,4608.3,78.398,6284.7,94176,0.067424,0.067305,0.0015604,0.0014148,1,0.019189,0.067339,0.0015,0
0.0016576,12.546,150.97,120.23,1.7399e+21,8.3555e-05,1234,-55.081,8053.7,4608.3,78.398,6284.7,94176,0.067424,0.067305,0.0015604,0.0014148,1,0.019234,0.067384,0.0015,0
0.0016571,12.542,149.58,120.04,1.7372e+21,8.3409e-05,1230.3,-49.192,7994.4,4603.4,76.483,6236.8,94177,0.067542,0.067424,0.0015604,0.0014148,1,0.019279,0.067429,0.0015,0
0.0016571,12.542,149.58,120.04,1.7372e+21,8.3409e-05,1230.3,-49.192,7994.4,4603.4,76.483,6236.8,94177,0.067542,0.067424,0.0015604,0.0014148,1,0.019324,0.067474,0.0015,0
0.0016571,12.542,149.58,120.04,1.7372e+21,8.3409e-05,1230.3,-49.192,7994.4,4603.4,76.483,6236.8,94177,0.067542,0.067424,0.0015604,0.0014148,1,0.019369,0.067519,0.0015,0
0.0016586,12.553,151.53,120.26,1.7403e+21,8.3593e-05,1242.2,-54.562,8099.2,4636.2,78.759,6306.4,94178,0.067661,0.067542,0.0015604,0.0014148,1,0.019415,0.067565,0.0015,0
0.0016586,12.553,151.53,120.26,1.7403e+21,8.3593e-05,1242.2,-54.562,8099.2,4636.2,78.759,6306.4,94178,0.067661,0.067542,0.0015604,0.0014148,1,0.01946,0.06761,0.0015,0
0.0016586,12.553,151.53,120.26,1.7403e+21,8.3593e-05,1242.2,-54.562,8099.2,4636.2,78.759,6306.4,94178,0.067661,0.067542,0.0015604,0.0014148,1,0.019505,0.067655,0.0015,0
0.0016512,12.497,151.38,120.67,1.7463e+21,8.3895e-05,1238,-50.223,8059.6,4586.4,79.851,6278.9,94179,0.06778,0.067661,0.0015604,0.0014148,1,0.01955,0.0677,0.0015,0
0.0016512,12.497,151.38,120.67,1.7463e+21,8.3895e-05,1238,-50.223,8059.6,4586.4,79.851,6278.9,94179,0.06778,0.067661,0.0015604,0.0014148,1,0.019595,0.067745,0.0015,0
0.0016463,12.46,151.66,121,1.751e+21,8.4111e-05,1241.7,-52.113,8064.8,4589.3,80.2,6273.4,94180,0.067898,0.06778,0.0015604,0.0014148,1,0.01964,0.06779,0.0015,0
0.0016463,12.46,151.66,121,1.751e+21,8.4111e-05,1241.7,-52.113,8064.8,4589.3,80.2,6273.4,94180,0.067898,0.06778,0.0015604,0.0014148,1,0.019685,0.067835,0.0015,0
0.0016463,12.46,151.66,121,1.751e+21,8.4111e-05,1241.7,-52.113,8064.8,4589.3,80.2,6273.4,94180,0.067898,0.06778,0.0015604,0.0014148,1,0.019731,0.067881,0.0015,0
0.0016424,12.431,151.66,121.23,1.7544e+21,8.4273e-05,1245,-45.921,8061.2,4613.6,80.258,6261.2,94181,0.068017,0.067898,0.0015604,0.0014148,1,0.019776,0.067926,0.0015,0
0.0016424,12.431,151.66,121.23,1.7544e+21,8.4273e-05,1245,-45.921,8061.2,4613.6,80.258,6261.2,94181,0.068017,0.067898,0.0015604,0.0014148,1,0.019821,0.067971,0.0015,0
0.0016424,12.431,151.66,121.23,1.7544e+21,8.4273e-05,1245,-45.921,8061.2,4613.6,80.258,6261.2,94181,0.068017,0.067898,0.0015604,0.0014148,1,0.019866,0.068016,0.0015,0
0.0016414,12.423,152.28,121.39,1.7566e+21,8.4379e-05,1249.4,-46.681,8091.4,4674.3,82.13,6278.7,94182,0.068136,0.068017,0.0015604,0.0014148,1,0.019911,0.068061,0.0015,0
0.0016414,12.423,152.28,121.39,1.7566e+21,8.4379e-05,1249.4,-46.681,8091.4,4674.3,82.13,6278.7,94182,0.068136,0.068017,0.0015604,0.0014148,1,0.019956,0.068106,0.0015,0
0.0016434,12.439,152.28,121.26,1.7549e+21,8.4315e-05,1251.5,-50.884,8104.8,4636.7,80.464,6285.1,94183,0.068254,0.068136,0.0015604,0.0014148,1,0.020001,0.068151,0.0015,0
0.0016434,12.439,152.28,121.26,1.7549e+21,8.4315e-05,1251.5,-50.884,8104.8,4636.7,80.464,6285.1,94183,0.068254,0.068136,0.0015604,0.0014148,1,0.020047,0.068197,0.0015,0
0.0016434,12.439,152.28,121.26,1.7549e+21,8.4315e-05,1251.5,-50.884,8104.8,4636.7,80.464,6285.1,94183,0.068254,0.068136,0.0015604,0.0014148,1,0.020092,0.068242,0.0015,0
0.0016391,12.406,152.31,121.53,1.7587e+21,8.4491e-05,1254.2,-45.25,8099.5,4614.9,79.673,6272.6,94184,0.068373,0.068254,0.0015604,0.0014148,1,0.020137,0.068287,0.0015,0
0.0016391,12.406,152.31,121.53,1.7587e+21,8.4491e-05,1254.2,-45.25,8099.5,4614.9,79.673,6272.6,94184,0.068373,0.068254,0.0015604,0.0014148,1,0.020182,0.068332,0.0015,0
0.0016405,12.416,151.13,121.26,1.7548e+21,8.4286e-05,1248.2,-38.537,8046.2,4647.4,78.947,6237.7,94185,0.068491,0.068373,0.0015604,0.0014148,1,0.020227,0.068377,0.0015,0
0.0016405,12.416,151.13,121.26,1.7548e+21,8.4286e-05,1248.2,-38.537,8046.2,4647.4,78.947,6237.7,94185,0.068491,0.068373,0.0015604,0.0014148,1,0.020272,0.068422,0.0015,0
0.0016405,12.416,151.13,121.26,1.7548e+21,8.4286e-05,1248.2,-38.537,8046.2,4647.4,78.947,6237.7,94185,0.068491,0.068373,0.0015604,0.0014148,1,0.020317,0.068467,0.0015,0
0.0016367,12.388,153.1,121.79,1.7625e+21,8.4677e-05,1255.3,-40.216,8121.1,4650.1,79.668,6291.4,94186,0.06861,0.068491,0.0015604,0.0014148,1,0.020363,0.068513,0.0015,0
0.0016367,12.388,153.1,121.79,1.7625e+21,8.4677e-05,1255.3,-40.216,8121.1,4650.1,79.668,6291.4,94186,0.06861,0.068491,0.0015604,0.0014148,1,0.020408,0.068558,0.0015,0
0.0016367,12.388,153.1,121.79,1.7625e+21,8.4677e-05,1255.3,-40.216,8121.1,4650.1,79.668,6291.4,94186,0.06861,0.068491,0.0015604,0.0014148,1,0.020453,0.068603,0.0015,0
0.0016331,12.36,153.04,122,1.7656e+21,8.4815e-05,1252.5,-44.226,8100.3,4620.8,79.739,6278.5,94187,0.068729,0.06861,0.0015604,0.0014148,1,0.020498,0.068648,0.0015,0
0.0016331,12.36,153.04,122,1.7656e+21,8.4815e-05,1252.5,-44.226,8100.3,4620.8,79.739,6278.5,94187,0.068729,0.06861,0.0015604,0.0014148,1,0.020543,0.068693,0.0015,0
0.0016283,12.324,154.39,122.5,1.7727e+21,8.516e-05,1268,-38.814,8174.5,4647,77.797,6308,94188,0.068848,0.068729,0.0015604,0.0014148,1,0.020588,0.068738,0.0015,0
0.0016283,12.324,154.39,122.5,1.7727e+21,8.516e-05,1268,-38.814,8174.5,4647,77.797,6308,94188,0.068848,0.068729,0.0015604,0.0014148,1,0.020634,0.068784,0.0015,0
0.0016283,12.324,154.39,122.5,1.7727e+21,8.516e-05,1268,-38.814,8174.5,4647,77.797,6308,94188,0.068848,0.068729,0.0015604,0.0014148,1,0.020679,0.068829,0.0015,0
0.0016336,12.364,154.56,122.2,1.7685e+21,8.4923e-05,1270.9,-44.537,8205,4661.7,78.69,6330.2,94189,0.068966,0.068848,0.0015604,0.0014148,1,0.020724,0.068874,0.0015,0
0.0016336,12.364,154.56,122.2,1.7685e+21,8.4923e-05,1270.9,-44.537,8205,4661.7,78.69,6330.2,94189,0.068966,0.068848,0.0015604,0.0014148,1,0.020769,0.068919,0.0015,0
0.0016336,12.364,154.56,122.2,1.7685e+21,8.4923e-05,1270.9,-44.537,8205,4661.7,78.69,6330.2,94189,0.068966,0.068848,0.0015604,0.0014148,1,0.020814,0.068964,0.0015,0
0.001629,12.329,153.29,122.28,1.7697e+21,8.5001e-05,1269.2,-41.128,8143.9,4653.4,77.824,6273.8,94190,0.069085,0.068966,0.0015604,0.0014148,1,0.020859,0.069009,0.0015,0
0.001629,12.329,153.29,122.28,1.7697e+21,8.5001e-05,1269.2,-41.128,8143.9,4653.4,77.824,6273.8,94190,0.069085,0.068966,0.0015604,0.0014148,1,0.020904,0.069054,0.0015,0
0.0016205,12.265,153.68,122.86,1.7781e+21,8.5388e-05,1268.7,-35.591,8128,4623.3,81.767,6260.1,94191,0.069203,0.069085,0.0015604,0.0014148,1,0.02095,0.0691,0.0015,0
0.0016205,12.265,153.68,122.86,1.7781e+21,8.5388e-05,1268.7,-35.591,8128,4623.3,81.767,6260.1,94191,0.069203,0.069085,0.0015604,0.0014148,1,0.020995,0.069145,0.0015,0
0.0016205,12.265,153.68,122.86,1.7781e+21,8.5388e-05,1268.7,-35.591,8128,4623.3,81.767,6260.1,94191,0.069203,0.069085,0.0015604,0.0014148,1,0.02104,0.06919,0.0015,0
0.0016246,12.296,154,122.67,1.7752e+21,8.5243e-05,1266.6,-32.427,8144.5,4638,77.851,6283.4,94192,0.069322,0.069203,0.0015604,0.0014148,1,0.021085,0.069235,0.0015,0
0.0016246,12.296,154,122.67,1.7752e+21,8.5243e-05,1266.6,-32.427,8144.5,4638,77.851,6283.4,94192,0.069322,0.069203,0.0015604,0.0014148,1,0.02113,0.06928,0.0015,0
0.001614,12.216,154.9,123.45,1.7866e+21,8.5813e-05,1268.3,-33.837,8146.5,4661.3,76.919,6279.7,94193,0.069441,0.069322,0.0015604,0.0014148,1,0.021175,0.069325,0.0015,0
0.001614,12.216,154.9,123.45,1.7866e+21,8.5813e-05,1268.3,-33.837,8146.5,4661.3,76.919,6279.7,94193,0.069441,0.069322,0.0015604,0.0014148,1,0.021221,0.069371,0.0015,0
0.001614,12.216,154.9,123.45,1.7866e+21,8.5813e-05,1268.3,-33.837,8146.5,4661.3,76.919,6279.7,94193,0.069441,0.069322,0.0015604,0.0014148,1,0.021266,0.069416,0.0015,0
0.0016174,12.241,155.15,123.28,1.7841e+21,8.5706e-05,1277.3,-35.847,8192,4630.8,79.66,6298.4,94194,0.069559,0.069441,0.0015604,0.0014148,1,0.021311,0.069461,0.0015,0
0.0016174,12.241,155.15,123.28,1.7841e+21,8.5706e-05,1277.3,-35.847,8192,4630.8,79.66,6298.4,94194,0.069559,0.069441,0.0015604,0.0014148,1,0.021356,0.069506,0.0015,0
0.0016174,12.241,155.15,123.28,1.7841e+21,8.5706e-05,1277.3,-35.847,8192,4630.8,79.66,6298.4,94194,0.069559,0.069441,0.0015604,0.0014148,1,0.021401,0.069551,0.0015,0
0.0016165,12.235,154.49,123.23,1.7834e+21,8.5658e-05,1276.6,-39.345,8166.1,4690.8,81.491,6274.4,94195,0.069678,0.069559,0.0015604,0.0014148,1,0.021446,0.069596,0.0015,0
0.0016165,12.235,154.49,123.23,1.7834e+21,8.5658e-05,1276.6,-39.345,8166.1,4690.8,81.491,6274.4,94195,0.069678,0.069559,0.0015604,0.0014148,1,0.021491,0.069641,0.0015,0
0.0016203,12.264,155.4,123.14,1.782e+21,8.5601e-05,1284.4,-40.587,8231.5,4640.3,79.8,6316.3,94196,0.069797,0.069678,0.0015604,0.0014148,1,0.021537,0.069687,0.0015,0
0.0016203,12.264,155.4,123.14,1.782e+21,8.5601e-05,1284.4,-40.587,8231.5,4640.3,79.8,6316.3,94196,0.069797,0.069678,0.0015604,0.0014148,1,0.021582,0.069732,0.0015,0
0.0016203,12.264,155.4,123.14,1.782e+21,8.5601e-05,1284.4,-40.587,8231.5,4640.3,79.8,6316.3,94196,0.069797,0.069678,0.0015604,0.0014148,1,0.021627,0.069777,0.0015,0
0.0016043,12.142,156.75,124.34,1.7994e+21,8.6427e-05,1290.4,-36.979,8241.9,4678.4,81.638,6309.4,94197,0.069915,0.069797,0.0015604,0.0014148,1,0.021672,0.069822,0.0015,0
0.0016043,12.142,156.75,124.34,1.7994e+21,8.6427e-05,1290.4,-36.979,8241.9,4678.4,81.638,6309.4,94197,0.069915,0.069797,0.0015604,0.0014148,1,0.021717,0.069867,0.0015,0
0.0016043,12.142,156.75,124.34,1.7994e+21,8.6427e-05,1290.4,-36.979,8241.9,4678.4,81.638,6309.4,94197,0.069915,0.069797,0.0015604,0.0014148,1,0.021762,0.069912,0.0015,0
0.0016158,12.23,156.07,123.52,1.7875e+21,8.5851e-05,1294.8,-37.752,8269.5,4661.2,78.19,6323.8,94198,0.070034,0.069915,0.0015604,0.0014148,1,0.021807,0.069957,0.0015,0
0.0016158,12.23,156.07,123.52,1.7875e+21,8.5851e-05,1294.8,-37.752,8269.5,4661.2,78.19,6323.8,94198,0.070034,0.069915,0.0015604,0.0014148,1,0.021853,0.070003,0.0015,0
0.0016108,12.191,155.85,123.8,1.7916e+21,8.6056e-05,1286.8,-32.126,8222.1,4656.8,78.144,6300.7,94199,0.070153,0.070034,0.0015604,0.0014148,1,0.021898,0.070048,0.0015,0
0.0016108,12.191,155.85,123.8,1.7916e+21,8.6056e-05,1286.8,-32.126,8222.1,4656.8,78.144,6300.7,94199,0.070153,0.070034,0.0015604,0.0014148,1,0.021943,0.070093,0.0015,0
0.0016108,12.191,155.85,123.8,1.7916e+21,8.6056e-05,1286.8,-32.126,8222.1,4656.8,78.144,6300.7,94199,0.070153,0.070034,0.0015604,0.0014148,1,0.021988,0.070138,0.0015,0
0.0016047,12.146,155.92,124.18,1.7972e+21,8.6326e-05,1294,-31.282,8226.9,4633,79.01,6283.9,94200,0.070271,0.070153,0.0015604,0.0014148,1,0.022033,0.070183,0.0015,0
0.0016047,12.146,155.92,124.18,1.7972e+21,8.6326e-05,1294,-31.282,8226.9,4633,79.01,6283.9,94200,0.070271,0.070153,0.0015604,0.0014148,1,0.022078,0.070228,0.0015,0
0.0016075,12.167,157.1,124.19,1.7972e+21,8.6342e-05,1291.6,-33.354,8267.2,4648.2,79.054,6331.1,94201,0.07039,0.070271,0.0015604,0.0014148,1,0.022124,0.070274,0.0015,0
0.0016075,12.167,157.1,124.19,1.7972e+21,8.6342e-05,1291.6,-33.354,8267.2,4648.2,79.054,6331.1,94201,0.07039,0.070271,0.0015604,0.0014148,1,0.022169,0.070319,0.0015,0
0.0016075,12.167,157.1,124.19,1.7972e+21,8.6342e-05,1291.6,-33.354,8267.2,4648.2,79.054,6331.1,94201,0.07039,0.070271,0.0015604,0.0014148,1,0.022214,0.070364,0.0015,0
0.0016078,12.169,156.82,124.13,1.7964e+21,8.6311e-05,1305.4,-41.053,8301.6,4659.6,80.782,6323,94202,0.070509,0.07039,0.0015604,0.0014148,1,0.022259,0.070409,0.0015,0
0.0016078,12.169,156.82,124.13,1.7964e+21,8.6311e-05,1305.4,-41.053,8301.6,4659.6,80.782,6323,94202,0.070509,0.07039,0.0015604,0.0014148,1,0.022304,0.070454,0.0015,0
0.0016078,12.169,156.82,124.13,1.7964e+21,8.6311e-05,1305.4,-41.053,8301.6,4659.6,80.782,6323,94202,0.070509,0.07039,0.0015604,0.0014148,1,0.022349,0.070499,0.0015,0
0.0016023,12.127,157.5,124.58,1.8029e+21,8.6605e-05,1296.9,-28.804,8279,4679,80.944,6327.4,94203,0.070627,0.070509,0.0015604,0.0014148,1,0.022394,0.070544,0.0015,0
0.0016023,12.127,157.5,124.58,1.8029e+21,8.6605e-05,1296.9,-28.804,8279,4679,80.944,6327.4,94203,0.070627,0.070509,0.0015604,0.0014148,1,0.02244,0.07059,0.0015,0
0.0015981,12.096,157.82,124.89,1.8074e+21,8.6832e-05,1308.5,-31.183,8311.9,4626.1,79.772,6324.6,94204,0.070746,0.070627,0.0015604,0.0014148,1,0.022485,0.070635,0.0015,0
0.0015981,12.096,157.82,124.89,1.8074e+21,8.6832e-05,1308.5,-31.183,8311.9,4626.1,79.772,6324.6,94204,0.070746,0.070627,0.0015604,0.0014148,1,0.02253,0.07068,0.0015,0
0.0015981,12.096,157.82,124.89,1.8074e+21,8.6832e-05,1308.5,-31.183,8311.9,4626.1,79.772,6324.6,94204,0.070746,0.070627,0.0015604,0.0014148,1,0.022575,0.070725,0.0015,0
0.0016028,12.131,157.99,124.62,1.8035e+21,8.665e-05,1306,-31.756,8324.6,4670.4,77.647,6344.9,94205,0.070864,0.070746,0.0015604,0.0014148,1,0.02262,0.07077,0.0015,0
0.0016028,12.131,157.99,124.62,1.8035e+21,8.665e-05,1306,-31.756,8324.6,4670.4,77.647,6344.9,94205,0.070864,0.070746,0.0015604,0.0014148,1,0.022665,0.070815,0.0015,0
0.0016028,12.131,157.99,124.62,1.8035e+21,8.665e-05,1306,-31.756,8324.6,4670.4,77.647,6344.9,94205,0.070864,0.070746,0.0015604,0.0014148,1,0.02271,0.07086,0.0015,0
0.0015888,12.025,158.49,125.58,1.8174e+21,8.7294e-05,1305.2,-36.076,8293.4,4682.2,79.04,6316.3,94206,0.070983,0.070864,0.0015604,0.0014148,1,0.022756,0.070906,0.0015,0
0.0015888,12.025,158.49,125.58,1.8174e+21,8.7294e-05,1305.2,-36.076,8293.4,4682.2,79.04,6316.3,94206,0.070983,0.070864,0.0015604,0.0014148,1,0.022801,0.070951,0.0015,0
0.0015973,12.09,158.04,124.97,1.8086e+21,8.6884e-05,1316.5,-31.594,8340.5,4688.2,80.614,6329.2,94207,0.071102,0.070983,0.0015604,0.0014148,1,0.022846,0.070996,0.0015,0
0.0015973,12.09,158.04,124.97,1.8086e+21,8.6884e-05,1316.5,-31.594,8340.5,4688.2,80.614,6329.2,94207,0.071102,0.070983,0.0015604,0.0014148,1,0.022891,0.071041,0.0015,0
0.0015973,12.09,158.04,124.97,1.8086e+21,8.6884e-05,1316.5,-31.594,8340.5,4688.2,80.614,6329.2,94207,0.071102,0.070983,0.0015604,0.0014148,1,0.022936,0.071086,0.0015,0
0.0015937,12.062,158.08,125.21,1.812e+21,8.7049e-05,1311.2,-28.903,8313.7,4641.6,83.343,6318.7,94208,0.07122,0.071102,0.0015604,0.0014148,1,0.022981,0.071131,0.0015,0
0.0015937,12.062,158.08,125.21,1.812e+21,8.7049e-05,1311.2,-28.903,8313.7,4641.6,83.343,6318.7,94208,0.07122,0.071102,0.0015604,0.0014148,1,0.023026,0.071176,0.0015,0
0.0015861,12.005,157.84,125.66,1.8185e+21,8.7365e-05,1303.2,-24.171,8257.6,4643.2,79.862,6286.9,94209,0.071339,0.07122,0.0015604,0.0014148,1,0.023072,0.071222,0.0015,0
0.0015861,12.005,157.84,125.66,1.8185e+21,8.7365e-05,1303.2,-24.171,8257.6,4643.2,79.862,6286.9,94209,0.071339,0.07122,0.0015604,0.0014148,1,0.023117,0.071267,0.0015,0
0.0015861,12.005,157.84,125.66,1.8185e+21,8.7365e-05,1303.2,-24.171,8257.6,4643.2,79.862,6286.9,94209,0.071339,0.07122,0.0015604,0.0014148,1,0.023162,0.071312,0.0015,0
0.0015948,12.07,157.54,125.06,1.8098e+21,8.693e-05,1311.2,-27.044,8299.3,4664.6,77.527,6304.8,94210,0.071458,0.071339,0.0015604,0.0014148,1,0.023207,0.071357,0.0015,0
0.0015948,12.07,157.54,125.06,1.8098e+21,8.693e-05,1311.2,-27.044,8299.3,4664.6,77.527,6304.8,94210,0.071458,0.071339,0.0015604,0.0014148,1,0.023252,0.071402,0.0015,0
0.0015948,12.07,157.54,125.06,1.8098e+21,8.693e-05,1311.2,-27.044,8299.3,4664.6,77.527,6304.8,94210,0.071458,0.071339,0.0015604,0.0014148,1,0.023297,0.071447,0.0015,0
0.0015838,11.987,159.81,126.1,1.8249e+21,8.7675e-05,1318.8,-31.768,8361.1,4690.8,81.986,6342.5,94211,0.071576,0.071458,0.0015604,0.0014148,1,0.023343,0.071493,0.0015,0
0.0015838,11.987,159.81,126.1,1.8249e+21,8.7675e-05,1318.8,-31.768,8361.1,4690.8,81.986,6342.5,94211,0.071576,0.071458,0.0015604,0.0014148,1,0.023388,0.071538,0.0015,0
0.001587,12.011,157.89,125.61,1.8178e+21,8.7321e-05,1309.3,-21.918,8279.9,4677.5,77.735,6291.1,94212,0.071695,0.071576,0.0015604,0.0014148,1,0.023433,0.071583,0.0015,0
0.001587,12.011,157.89,125.61,1.8178e+21,8.7321e-05,1309.3,-21.918,8279.9,4677.5,77.735,6291.1,94212,0.071695,0.071576,0.0015604,0.0014148,1,0.023478,0.071628,0.0015,0
