"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011346,8.5872,152.26,163.49,2.366e+21,0.00011371,6644.5,466.72,56143,1990,8.77,4661.1,1.0319e+05,0.017119,0.017,0.0030165,0.0028709,1,0.017112,0.017112,0.003,0
0.0011374,8.6088,154.46,163.62,2.3678e+21,0.00011379,6630.6,473.75,55997,2020.9,9.294,4725,1.0319e+05,0.017237,0.017119,0.0030165,0.0028709,1,0.017157,0.017157,0.003,0
0.0011374,8.6088,154.46,163.62,2.3678e+21,0.00011379,6630.6,473.75,55997,2020.9,9.294,4725,1.0319e+05,0.017237,0.017119,0.0030165,0.0028709,1,0.017202,0.017202,0.003,0
0.0011316,8.565,155.59,164.52,2.3809e+21,0.00011445,6627,472.59,55959,2039,9.5238,4733.3,1.0319e+05,0.017356,0.017237,0.0030165,0.0028709,1,0.017247,0.017247,0.003,0
0.0011316,8.565,155.59,164.52,2.3809e+21,0.00011445,6627,472.59,55959,2039,9.5238,4733.3,1.0319e+05,0.017356,0.017237,0.0030165,0.0028709,1,0.017292,0.017292,0.003,0
0.0011316,8.565,155.59,164.52,2.3809e+21,0.00011445,6627,472.59,55959,2039,9.5238,4733.3,1.0319e+05,0.017356,0.017237,0.0030165,0.0028709,1,0.017338,0.017338,0.003,0
0.0011419,8.6427,155.51,163.31,2.3634e+21,0.00011359,6617.4,469.14,55836,2033.1,10.203,4765.9,1.032e+05,0.017475,0.017356,0.0030165,0.0028709,1,0.017383,0.017383,0.003,0
0.0011419,8.6427,155.51,163.31,2.3634e+21,0.00011359,6617.4,469.14,55836,2033.1,10.203,4765.9,1.032e+05,0.017475,0.017356,0.0030165,0.0028709,1,0.017428,0.017428,0.003,0
0.0011419,8.6427,155.51,163.31,2.3634e+21,0.00011359,6617.4,469.14,55836,2033.1,10.203,4765.9,1.032e+05,0.017475,0.017356,0.0030165,0.0028709,1,0.017473,0.017473,0.003,0
0.001143,8.6509,155.83,163.25,2.3625e+21,0.00011356,6615.4,471.37,55821,2068.7,9.17,4777.4,1.032e+05,0.017593,0.017475,0.0030165,0.0028709,1,0.017518,0.017518,0.003,0
0.001143,8.6509,155.83,163.25,2.3625e+21,0.00011356,6615.4,471.37,55821,2068.7,9.17,4777.4,1.032e+05,0.017593,0.017475,0.0030165,0.0028709,1,0.017563,0.017563,0.003,0
0.0011464,8.6765,155.91,162.88,2.3571e+21,0.00011329,6609.5,473.64,55746,2052.3,9.2745,4790.7,1.032e+05,0.017712,0.017593,0.0030165,0.0028709,1,0.017608,0.017608,0.003,0
0.0011464,8.6765,155.91,162.88,2.3571e+21,0.00011329,6609.5,473.64,55746,2052.3,9.2745,4790.7,1.032e+05,0.017712,0.017593,0.0030165,0.0028709,1,0.017654,0.017654,0.003,0
0.0011464,8.6765,155.91,162.88,2.3571e+21,0.00011329,6609.5,473.64,55746,2052.3,9.2745,4790.7,1.032e+05,0.017712,0.017593,0.0030165,0.0028709,1,0.017699,0.017699,0.003,0
0.0011442,8.6601,156.47,163.24,2.3624e+21,0.00011353,6601.2,474.62,55619,2093.5,9.5771,4797.4,1.032e+05,0.01783,0.017712,0.0030165,0.0028709,1,0.017744,0.017744,0.003,0
0.0011442,8.6601,156.47,163.24,2.3624e+21,0.00011353,6601.2,474.62,55619,2093.5,9.5771,4797.4,1.032e+05,0.01783,0.017712,0.0030165,0.0028709,1,0.017789,0.017789,0.003,0
0.0011448,8.6644,157.93,163.47,2.3657e+21,0.0001137,6597.4,473.64,55604,2085.8,9.1784,4835.5,1.032e+05,0.017949,0.01783,0.0030165,0.0028709,1,0.017834,0.017834,0.003,0
0.0011448,8.6644,157.93,163.47,2.3657e+21,0.0001137,6597.4,473.64,55604,2085.8,9.1784,4835.5,1.032e+05,0.017949,0.01783,0.0030165,0.0028709,1,0.017879,0.017879,0.003,0
0.0011448,8.6644,157.93,163.47,2.3657e+21,0.0001137,6597.4,473.64,55604,2085.8,9.1784,4835.5,1.032e+05,0.017949,0.01783,0.0030165,0.0028709,1,0.017925,0.017925,0.003,0
0.0011487,8.6943,159.67,163.36,2.3641e+21,0.00011361,6578.1,477.15,55362,2114.1,9.4524,4891.9,1.032e+05,0.018068,0.017949,0.0030165,0.0028709,1,0.01797,0.01797,0.003,0
0.0011487,8.6943,159.67,163.36,2.3641e+21,0.00011361,6578.1,477.15,55362,2114.1,9.4524,4891.9,1.032e+05,0.018068,0.017949,0.0030165,0.0028709,1,0.018015,0.018015,0.003,0
0.0011487,8.6943,159.67,163.36,2.3641e+21,0.00011361,6578.1,477.15,55362,2114.1,9.4524,4891.9,1.032e+05,0.018068,0.017949,0.0030165,0.0028709,1,0.01806,0.01806,0.003,0
0.0011484,8.692,158.7,163.2,2.3618e+21,0.00011354,6581.9,474.31,55407,2144.1,9.9448,4867,1.032e+05,0.018186,0.018068,0.0030165,0.0028709,1,0.018105,0.018105,0.003,0
0.0011484,8.692,158.7,163.2,2.3618e+21,0.00011354,6581.9,474.31,55407,2144.1,9.9448,4867,1.032e+05,0.018186,0.018068,0.0030165,0.0028709,1,0.01815,0.01815,0.003,0
0.001152,8.7188,159.46,162.95,2.3581e+21,0.00011335,6575.7,471.1,55337,2169.7,10.705,4897.8,1.032e+05,0.018305,0.018186,0.0030165,0.0028709,1,0.018195,0.018195,0.003,0
0.001152,8.7188,159.46,162.95,2.3581e+21,0.00011335,6575.7,471.1,55337,2169.7,10.705,4897.8,1.032e+05,0.018305,0.018186,0.0030165,0.0028709,1,0.018241,0.018241,0.003,0
0.001152,8.7188,159.46,162.95,2.3581e+21,0.00011335,6575.7,471.1,55337,2169.7,10.705,4897.8,1.032e+05,0.018305,0.018186,0.0030165,0.0028709,1,0.018286,0.018286,0.003,0
0.0011568,8.7555,161.49,162.8,2.3559e+21,0.00011323,6563.2,474.26,55209,2177,10.925,4964.8,1.032e+05,0.018424,0.018305,0.0030165,0.0028709,1,0.018331,0.018331,0.003,0
0.0011568,8.7555,161.49,162.8,2.3559e+21,0.00011323,6563.2,474.26,55209,2177,10.925,4964.8,1.032e+05,0.018424,0.018305,0.0030165,0.0028709,1,0.018376,0.018376,0.003,0
0.0011568,8.7555,161.49,162.8,2.3559e+21,0.00011323,6563.2,474.26,55209,2177,10.925,4964.8,1.032e+05,0.018424,0.018305,0.0030165,0.0028709,1,0.018421,0.018421,0.003,0
0.0011536,8.7309,161.81,163.23,2.3622e+21,0.00011356,6561.4,469.32,55188,2187.2,10.55,4961.4,1.032e+05,0.018542,0.018424,0.0030165,0.0028709,1,0.018466,0.018466,0.003,0
0.0011536,8.7309,161.81,163.23,2.3622e+21,0.00011356,6561.4,469.32,55188,2187.2,10.55,4961.4,1.032e+05,0.018542,0.018424,0.0030165,0.0028709,1,0.018512,0.018512,0.003,0
0.001158,8.7641,160.8,162.53,2.3521e+21,0.00011306,6559.2,473.28,55141,2205.7,9.7385,4951.6,1.0321e+05,0.018661,0.018542,0.0030165,0.0028709,1,0.018557,0.018557,0.003,0
0.001158,8.7641,160.8,162.53,2.3521e+21,0.00011306,6559.2,473.28,55141,2205.7,9.7385,4951.6,1.0321e+05,0.018661,0.018542,0.0030165,0.0028709,1,0.018602,0.018602,0.003,0
0.001158,8.7641,160.8,162.53,2.3521e+21,0.00011306,6559.2,473.28,55141,2205.7,9.7385,4951.6,1.0321e+05,0.018661,0.018542,0.0030165,0.0028709,1,0.018647,0.018647,0.003,0
0.0011581,8.7653,163.9,163.12,2.3606e+21,0.00011347,6538.6,470.27,54901,2235.6,11.405,5029.1,1.0321e+05,0.01878,0.018661,0.0030165,0.0028709,1,0.018692,0.018692,0.003,0
0.0011581,8.7653,163.9,163.12,2.3606e+21,0.00011347,6538.6,470.27,54901,2235.6,11.405,5029.1,1.0321e+05,0.01878,0.018661,0.0030165,0.0028709,1,0.018737,0.018737,0.003,0
0.0011649,8.8168,163.04,162.18,2.3471e+21,0.00011279,6537.7,472.36,54879,2236.4,11.181,5031.5,1.0321e+05,0.018898,0.01878,0.0030165,0.0028709,1,0.018782,0.018782,0.003,0
0.0011649,8.8168,163.04,162.18,2.3471e+21,0.00011279,6537.7,472.36,54879,2236.4,11.181,5031.5,1.0321e+05,0.018898,0.01878,0.0030165,0.0028709,1,0.018828,0.018828,0.003,0
0.0011649,8.8168,163.04,162.18,2.3471e+21,0.00011279,6537.7,472.36,54879,2236.4,11.181,5031.5,1.0321e+05,0.018898,0.01878,0.0030165,0.0028709,1,0.018873,0.018873,0.003,0
0.0011632,8.8039,162.77,162.32,2.3491e+21,0.00011292,6539.7,471.81,54911,2262.8,10.797,5018.8,1.0321e+05,0.019017,0.018898,0.0030165,0.0028709,1,0.018918,0.018918,0.003,0
0.0011632,8.8039,162.77,162.32,2.3491e+21,0.00011292,6539.7,471.81,54911,2262.8,10.797,5018.8,1.0321e+05,0.019017,0.018898,0.0030165,0.0028709,1,0.018963,0.018963,0.003,0
0.0011632,8.8039,162.77,162.32,2.3491e+21,0.00011292,6539.7,471.81,54911,2262.8,10.797,5018.8,1.0321e+05,0.019017,0.018898,0.0030165,0.0028709,1,0.019008,0.019008,0.003,0
0.0011642,8.8113,166.54,162.93,2.3579e+21,0.00011333,6516.7,471.75,54653,2299.7,10.852,5115.7,1.0321e+05,0.019136,0.019017,0.0030165,0.0028709,1,0.019053,0.019053,0.003,0
0.0011642,8.8113,166.54,162.93,2.3579e+21,0.00011333,6516.7,471.75,54653,2299.7,10.852,5115.7,1.0321e+05,0.019136,0.019017,0.0030165,0.0028709,1,0.019098,0.019098,0.003,0
0.0011688,8.8459,164.73,162.07,2.3455e+21,0.00011273,6522.8,475.57,54721,2284,12.361,5086.9,1.0321e+05,0.019254,0.019136,0.0030165,0.0028709,1,0.019144,0.019144,0.003,0
0.0011688,8.8459,164.73,162.07,2.3455e+21,0.00011273,6522.8,475.57,54721,2284,12.361,5086.9,1.0321e+05,0.019254,0.019136,0.0030165,0.0028709,1,0.019189,0.019189,0.003,0
0.0011688,8.8459,164.73,162.07,2.3455e+21,0.00011273,6522.8,475.57,54721,2284,12.361,5086.9,1.0321e+05,0.019254,0.019136,0.0030165,0.0028709,1,0.019234,0.019234,0.003,0
0.0011749,8.8926,164.73,161.39,2.3355e+21,0.00011227,6510.3,471.35,54558,2282.8,10.873,5108.5,1.0321e+05,0.019373,0.019254,0.0030165,0.0028709,1,0.019279,0.019279,0.003,0
0.0011749,8.8926,164.73,161.39,2.3355e+21,0.00011227,6510.3,471.35,54558,2282.8,10.873,5108.5,1.0321e+05,0.019373,0.019254,0.0030165,0.0028709,1,0.019324,0.019324,0.003,0
0.0011749,8.8926,164.73,161.39,2.3355e+21,0.00011227,6510.3,471.35,54558,2282.8,10.873,5108.5,1.0321e+05,0.019373,0.019254,0.0030165,0.0028709,1,0.019369,0.019369,0.003,0
0.0011776,8.9126,166.85,161.5,2.3371e+21,0.00011236,6496,470.03,54408,2310.8,11.618,5170.8,1.0321e+05,0.019491,0.019373,0.0030165,0.0028709,1,0.019414,0.019414,0.003,0
0.0011776,8.9126,166.85,161.5,2.3371e+21,0.00011236,6496,470.03,54408,2310.8,11.618,5170.8,1.0321e+05,0.019491,0.019373,0.0030165,0.0028709,1,0.01946,0.01946,0.003,0
0.0011756,8.8975,166.43,161.64,2.3392e+21,0.00011244,6498.6,467.51,54420,2315.8,11.768,5153.3,1.0321e+05,0.01961,0.019491,0.0030165,0.0028709,1,0.019505,0.019505,0.003,0
0.0011756,8.8975,166.43,161.64,2.3392e+21,0.00011244,6498.6,467.51,54420,2315.8,11.768,5153.3,1.0321e+05,0.01961,0.019491,0.0030165,0.0028709,1,0.01955,0.01955,0.003,0
0.0011756,8.8975,166.43,161.64,2.3392e+21,0.00011244,6498.6,467.51,54420,2315.8,11.768,5153.3,1.0321e+05,0.01961,0.019491,0.0030165,0.0028709,1,0.019595,0.019595,0.003,0
0.001177,8.9084,166.44,161.48,2.3369e+21,0.00011234,6496.4,469.59,54398,2331.1,12.052,5158.5,1.0321e+05,0.019729,0.01961,0.0030165,0.0028709,1,0.01964,0.01964,0.003,0
0.001177,8.9084,166.44,161.48,2.3369e+21,0.00011234,6496.4,469.59,54398,2331.1,12.052,5158.5,1.0321e+05,0.019729,0.01961,0.0030165,0.0028709,1,0.019685,0.019685,0.003,0
0.001182,8.9459,168.15,161.25,2.3336e+21,0.00011219,6478.1,467.84,54184,2354.4,11.874,5219,1.0322e+05,0.019848,0.019729,0.0030165,0.0028709,1,0.019731,0.019731,0.003,0
0.001182,8.9459,168.15,161.25,2.3336e+21,0.00011219,6478.1,467.84,54184,2354.4,11.874,5219,1.0322e+05,0.019848,0.019729,0.0030165,0.0028709,1,0.019776,0.019776,0.003,0
0.001182,8.9459,168.15,161.25,2.3336e+21,0.00011219,6478.1,467.84,54184,2354.4,11.874,5219,1.0322e+05,0.019848,0.019729,0.0030165,0.0028709,1,0.019821,0.019821,0.003,0
0.0011858,8.9752,169.09,161,2.33e+21,0.00011198,6466.7,470.29,54038,2390.2,12.122,5256.4,1.0322e+05,0.019966,0.019848,0.0030165,0.0028709,1,0.019866,0.019866,0.003,0
0.0011858,8.9752,169.09,161,2.33e+21,0.00011198,6466.7,470.29,54038,2390.2,12.122,5256.4,1.0322e+05,0.019966,0.019848,0.0030165,0.0028709,1,0.019911,0.019911,0.003,0
0.0011858,8.9752,169.09,161,2.33e+21,0.00011198,6466.7,470.29,54038,2390.2,12.122,5256.4,1.0322e+05,0.019966,0.019848,0.0030165,0.0028709,1,0.019956,0.019956,0.003,0
0.0011831,8.9544,168.42,161.18,2.3325e+21,0.00011215,6475,464.32,54151,2410.9,11.85,5229.8,1.0322e+05,0.020085,0.019966,0.0030165,0.0028709,1,0.020001,0.020001,0.003,0
0.0011831,8.9544,168.42,161.18,2.3325e+21,0.00011215,6475,464.32,54151,2410.9,11.85,5229.8,1.0322e+05,0.020085,0.019966,0.0030165,0.0028709,1,0.020047,0.020047,0.003,0
0.0011937,9.0347,168.31,160,2.3155e+21,0.00011129,6466.2,465.61,54035,2423.7,12.304,5264.7,1.0322e+05,0.020203,0.020085,0.0030165,0.0028709,1,0.020092,0.020092,0.003,0
0.0011937,9.0347,168.31,160,2.3155e+21,0.00011129,6466.2,465.61,54035,2423.7,12.304,5264.7,1.0322e+05,0.020203,0.020085,0.0030165,0.0028709,1,0.020137,0.020137,0.003,0
0.0011937,9.0347,168.31,160,2.3155e+21,0.00011129,6466.2,465.61,54035,2423.7,12.304,5264.7,1.0322e+05,0.020203,0.020085,0.0030165,0.0028709,1,0.020182,0.020182,0.003,0
0.0011941,9.038,170.56,160.37,2.3208e+21,0.00011157,6446.6,469.85,53815,2429.1,11.404,5323.1,1.0322e+05,0.020322,0.020203,0.0030165,0.0028709,1,0.020227,0.020227,0.003,0
0.0011941,9.038,170.56,160.37,2.3208e+21,0.00011157,6446.6,469.85,53815,2429.1,11.404,5323.1,1.0322e+05,0.020322,0.020203,0.0030165,0.0028709,1,0.020272,0.020272,0.003,0
0.0011941,9.038,170.56,160.37,2.3208e+21,0.00011157,6446.6,469.85,53815,2429.1,11.404,5323.1,1.0322e+05,0.020322,0.020203,0.0030165,0.0028709,1,0.020318,0.020318,0.003,0
0.0011944,9.0398,171.68,160.54,2.3233e+21,0.00011169,6441.1,468.15,53758,2458.1,12.052,5352.1,1.0322e+05,0.020441,0.020322,0.0030165,0.0028709,1,0.020363,0.020363,0.003,0
0.0011944,9.0398,171.68,160.54,2.3233e+21,0.00011169,6441.1,468.15,53758,2458.1,12.052,5352.1,1.0322e+05,0.020441,0.020322,0.0030165,0.0028709,1,0.020408,0.020408,0.003,0
0.0012034,9.1081,170.97,159.44,2.3074e+21,0.0001109,6434.5,457.27,53653,2456.6,13.071,5366.7,1.0322e+05,0.020559,0.020441,0.0030165,0.0028709,1,0.020453,0.020453,0.003,0
0.0012034,9.1081,170.97,159.44,2.3074e+21,0.0001109,6434.5,457.27,53653,2456.6,13.071,5366.7,1.0322e+05,0.020559,0.020441,0.0030165,0.0028709,1,0.020498,0.020498,0.003,0
0.0012034,9.1081,170.97,159.44,2.3074e+21,0.0001109,6434.5,457.27,53653,2456.6,13.071,5366.7,1.0322e+05,0.020559,0.020441,0.0030165,0.0028709,1,0.020543,0.020543,0.003,0
0.0012017,9.0952,170.6,159.56,2.3091e+21,0.00011098,6435.6,465.47,53660,2469.5,12.621,5351.2,1.0322e+05,0.020678,0.020559,0.0030165,0.0028709,1,0.020588,0.020588,0.003,0
0.0012017,9.0952,170.6,159.56,2.3091e+21,0.00011098,6435.6,465.47,53660,2469.5,12.621,5351.2,1.0322e+05,0.020678,0.020559,0.0030165,0.0028709,1,0.020634,0.020634,0.003,0
0.0012008,9.0886,172.94,160.07,2.3165e+21,0.00011137,6427.4,464.45,53610,2477.9,12.995,5407.1,1.0322e+05,0.020797,0.020678,0.0030165,0.0028709,1,0.020679,0.020679,0.003,0
0.0012008,9.0886,172.94,160.07,2.3165e+21,0.00011137,6427.4,464.45,53610,2477.9,12.995,5407.1,1.0322e+05,0.020797,0.020678,0.0030165,0.0028709,1,0.020724,0.020724,0.003,0
0.0012008,9.0886,172.94,160.07,2.3165e+21,0.00011137,6427.4,464.45,53610,2477.9,12.995,5407.1,1.0322e+05,0.020797,0.020678,0.0030165,0.0028709,1,0.020769,0.020769,0.003,0
0.0012151,9.1966,172.94,158.56,2.2946e+21,0.00011031,6412.6,463.54,53437,2498.3,12.941,5458.8,1.0322e+05,0.020915,0.020797,0.0030165,0.0028709,1,0.020814,0.020814,0.003,0
0.0012151,9.1966,172.94,158.56,2.2946e+21,0.00011031,6412.6,463.54,53437,2498.3,12.941,5458.8,1.0322e+05,0.020915,0.020797,0.0030165,0.0028709,1,0.020859,0.020859,0.003,0
0.0012151,9.1966,172.94,158.56,2.2946e+21,0.00011031,6412.6,463.54,53437,2498.3,12.941,5458.8,1.0322e+05,0.020915,0.020797,0.0030165,0.0028709,1,0.020904,0.020904,0.003,0
0.0012179,9.2181,174.12,158.47,2.2933e+21,0.00011024,6401.4,463.2,53309,2520,12.755,5499.3,1.0323e+05,0.021034,0.020915,0.0030165,0.0028709,1,0.02095,0.02095,0.003,0
0.0012179,9.2181,174.12,158.47,2.2933e+21,0.00011024,6401.4,463.2,53309,2520,12.755,5499.3,1.0323e+05,0.021034,0.020915,0.0030165,0.0028709,1,0.020995,0.020995,0.003,0
0.0012144,9.1914,174.38,158.88,2.2993e+21,0.00011055,6397.9,460.86,53254,2553.7,13.283,5493.1,1.0323e+05,0.021153,0.021034,0.0030165,0.0028709,1,0.02104,0.02104,0.003,0
0.0012144,9.1914,174.38,158.88,2.2993e+21,0.00011055,6397.9,460.86,53254,2553.7,13.283,5493.1,1.0323e+05,0.021153,0.021034,0.0030165,0.0028709,1,0.021085,0.021085,0.003,0
0.0012144,9.1914,174.38,158.88,2.2993e+21,0.00011055,6397.9,460.86,53254,2553.7,13.283,5493.1,1.0323e+05,0.021153,0.021034,0.0030165,0.0028709,1,0.02113,0.02113,0.003,0
0.0012211,9.2423,173.84,158.08,2.2877e+21,0.00010998,6389.9,457.79,53138,2583.9,13.079,5503.8,1.0323e+05,0.021271,0.021153,0.0030165,0.0028709,1,0.021175,0.021175,0.003,0
0.0012211,9.2423,173.84,158.08,2.2877e+21,0.00010998,6389.9,457.79,53138,2583.9,13.079,5503.8,1.0323e+05,0.021271,0.021153,0.0030165,0.0028709,1,0.02122,0.02122,0.003,0
0.0012211,9.2423,173.84,158.08,2.2877e+21,0.00010998,6389.9,457.79,53138,2583.9,13.079,5503.8,1.0323e+05,0.021271,0.021153,0.0030165,0.0028709,1,0.021266,0.021266,0.003,0
0.0012219,9.2484,176.43,158.45,2.2931e+21,0.00011024,6380.6,457.23,53071,2558.4,13.312,5572.8,1.0323e+05,0.02139,0.021271,0.0030165,0.0028709,1,0.021311,0.021311,0.003,0
0.0012219,9.2484,176.43,158.45,2.2931e+21,0.00011024,6380.6,457.23,53071,2558.4,13.312,5572.8,1.0323e+05,0.02139,0.021271,0.0030165,0.0028709,1,0.021356,0.021356,0.003,0
0.0012249,9.2711,177.67,158.35,2.2916e+21,0.00011016,6370.6,456.68,52958,2609.9,13.483,5615.5,1.0323e+05,0.021508,0.02139,0.0030165,0.0028709,1,0.021401,0.021401,0.003,0
0.0012249,9.2711,177.67,158.35,2.2916e+21,0.00011016,6370.6,456.68,52958,2609.9,13.483,5615.5,1.0323e+05,0.021508,0.02139,0.0030165,0.0028709,1,0.021446,0.021446,0.003,0
0.0012249,9.2711,177.67,158.35,2.2916e+21,0.00011016,6370.6,456.68,52958,2609.9,13.483,5615.5,1.0323e+05,0.021508,0.02139,0.0030165,0.0028709,1,0.021491,0.021491,0.003,0
0.0012309,9.3161,175.8,157.41,2.278e+21,0.00010952,6361.4,451.51,52798,2603,13.737,5589.5,1.0323e+05,0.021627,0.021508,0.0030165,0.0028709,1,0.021537,0.021537,0.003,0
0.0012309,9.3161,175.8,157.41,2.278e+21,0.00010952,6361.4,451.51,52798,2603,13.737,5589.5,1.0323e+05,0.021627,0.021508,0.0030165,0.0028709,1,0.021582,0.021582,0.003,0
0.0012309,9.3161,175.8,157.41,2.278e+21,0.00010952,6361.4,451.51,52798,2603,13.737,5589.5,1.0323e+05,0.021627,0.021508,0.0030165,0.0028709,1,0.021627,0.021627,0.003,0
0.0012285,9.2982,178.01,158.04,2.2871e+21,0.00010997,6356.8,453.26,52784,2636.1,14.194,5637.5,1.0323e+05,0.021746,0.021627,0.0030165,0.0028709,1,0.021672,0.021672,0.003,0
0.0012285,9.2982,178.01,158.04,2.2871e+21,0.00010997,6356.8,453.26,52784,2636.1,14.194,5637.5,1.0323e+05,0.021746,0.021627,0.0030165,0.0028709,1,0.021717,0.021717,0.003,0
0.0012458,9.4289,175.69,155.87,2.2558e+21,0.00010843,6351.4,453.62,52697,2641.7,14.11,5641.1,1.0323e+05,0.021864,0.021746,0.0030165,0.0028709,1,0.021762,0.021762,0.003,0
0.0012458,9.4289,175.69,155.87,2.2558e+21,0.00010843,6351.4,453.62,52697,2641.7,14.11,5641.1,1.0323e+05,0.021864,0.021746,0.0030165,0.0028709,1,0.021807,0.021807,0.003,0
0.0012458,9.4289,175.69,155.87,2.2558e+21,0.00010843,6351.4,453.62,52697,2641.7,14.11,5641.1,1.0323e+05,0.021864,0.021746,0.0030165,0.0028709,1,0.021853,0.021853,0.003,0
0.001241,9.3924,178.22,156.79,2.2691e+21,0.00010905,6342.4,450.99,52599,2659.8,13.481,5688.7,1.0323e+05,0.021983,0.021864,0.0030165,0.0028709,1,0.021898,0.021898,0.003,0
0.001241,9.3924,178.22,156.79,2.2691e+21,0.00010905,6342.4,450.99,52599,2659.8,13.481,5688.7,1.0323e+05,0.021983,0.021864,0.0030165,0.0028709,1,0.021943,0.021943,0.003,0
0.0012478,9.4444,178.93,156.22,2.2608e+21,0.0001087,6332.4,453.37,52519,2665,13.415,5732.4,1.0323e+05,0.022102,0.021983,0.0030165,0.0028709,1,0.021988,0.021988,0.003,0
0.0012478,9.4444,178.93,156.22,2.2608e+21,0.0001087,6332.4,453.37,52519,2665,13.415,5732.4,1.0323e+05,0.022102,0.021983,0.0030165,0.0028709,1,0.022033,0.022033,0.003,0
0.0012478,9.4444,178.93,156.22,2.2608e+21,0.0001087,6332.4,453.37,52519,2665,13.415,5732.4,1.0323e+05,0.022102,0.021983,0.0030165,0.0028709,1,0.022078,0.022078,0.003,0
0.0012498,9.4594,178.62,155.97,2.2571e+21,0.00010854,6329.9,450.68,52484,2693.5,13.791,5731.7,1.0324e+05,0.02222,0.022102,0.0030165,0.0028709,1,0.022124,0.022124,0.003,0
0.0012498,9.4594,178.62,155.97,2.2571e+21,0.00010854,6329.9,450.68,52484,2693.5,13.791,5731.7,1.0324e+05,0.02222,0.022102,0.0030165,0.0028709,1,0.022169,0.022169,0.003,0
0.0012498,9.4594,178.62,155.97,2.2571e+21,0.00010854,6329.9,450.68,52484,2693.5,13.791,5731.7,1.0324e+05,0.02222,0.022102,0.0030165,0.0028709,1,0.022214,0.022214,0.003,0
0.0012551,9.4994,177.11,155.18,2.2458e+21,0.00010796,6326.2,445.11,52393,2717,14.258,5712,1.0324e+05,0.022339,0.02222,0.0030165,0.0028709,1,0.022259,0.022259,0.003,0
0.0012551,9.4994,177.11,155.18,2.2458e+21,0.00010796,6326.2,445.11,52393,2717,14.258,5712,1.0324e+05,0.022339,0.02222,0.0030165,0.0028709,1,0.022304,0.022304,0.003,0
0.0012576,9.5182,179.56,155.35,2.2482e+21,0.00010808,6305.1,451.87,52163,2742.1,14.724,5785,1.0324e+05,0.022458,0.022339,0.0030165,0.0028709,1,0.022349,0.022349,0.003,0
0.0012576,9.5182,179.56,155.35,2.2482e+21,0.00010808,6305.1,451.87,52163,2742.1,14.724,5785,1.0324e+05,0.022458,0.022339,0.0030165,0.0028709,1,0.022394,0.022394,0.003,0
0.0012576,9.5182,179.56,155.35,2.2482e+21,0.00010808,6305.1,451.87,52163,2742.1,14.724,5785,1.0324e+05,0.022458,0.022339,0.0030165,0.0028709,1,0.02244,0.02244,0.003,0
0.0012565,9.51,179.89,155.51,2.2505e+21,0.00010821,6302.2,444.86,52126,2749.8,14.926,5789.6,1.0324e+05,0.022576,0.022458,0.0030165,0.0028709,1,0.022485,0.022485,0.003,0
0.0012565,9.51,179.89,155.51,2.2505e+21,0.00010821,6302.2,444.86,52126,2749.8,14.926,5789.6,1.0324e+05,0.022576,0.022458,0.0030165,0.0028709,1,0.02253,0.02253,0.003,0
0.0012565,9.51,179.89,155.51,2.2505e+21,0.00010821,6302.2,444.86,52126,2749.8,14.926,5789.6,1.0324e+05,0.022576,0.022458,0.0030165,0.0028709,1,0.022575,0.022575,0.003,0
0.0012663,9.5838,179.26,154.44,2.235e+21,0.00010745,6299.2,443.72,52096,2754.3,14.051,5809.2,1.0324e+05,0.022695,0.022576,0.0030165,0.0028709,1,0.02262,0.02262,0.003,0
0.0012663,9.5838,179.26,154.44,2.235e+21,0.00010745,6299.2,443.72,52096,2754.3,14.051,5809.2,1.0324e+05,0.022695,0.022576,0.0030165,0.0028709,1,0.022665,0.022665,0.003,0
0.0012672,9.5911,180.54,154.56,2.2367e+21,0.00010754,6292.8,444.56,52040,2778.7,14.202,5846.4,1.0324e+05,0.022814,0.022695,0.0030165,0.0028709,1,0.02271,0.02271,0.003,0
0.0012672,9.5911,180.54,154.56,2.2367e+21,0.00010754,6292.8,444.56,52040,2778.7,14.202,5846.4,1.0324e+05,0.022814,0.022695,0.0030165,0.0028709,1,0.022756,0.022756,0.003,0
0.0012672,9.5911,180.54,154.56,2.2367e+21,0.00010754,6292.8,444.56,52040,2778.7,14.202,5846.4,1.0324e+05,0.022814,0.022695,0.0030165,0.0028709,1,0.022801,0.022801,0.003,0
0.0012797,9.6857,181.06,153.42,2.2203e+21,0.00010676,6275.3,445.67,51853,2792.2,14.613,5906.4,1.0324e+05,0.022932,0.022814,0.0030165,0.0028709,1,0.022846,0.022846,0.003,0
0.0012797,9.6857,181.06,153.42,2.2203e+21,0.00010676,6275.3,445.67,51853,2792.2,14.613,5906.4,1.0324e+05,0.022932,0.022814,0.0030165,0.0028709,1,0.022891,0.022891,0.003,0
0.0012798,9.6862,180.59,153.34,2.2191e+21,0.00010672,6273.6,439.98,51818,2798.7,14.371,5894.4,1.0324e+05,0.023051,0.022932,0.0030165,0.0028709,1,0.022936,0.022936,0.003,0
