"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0020376,18.38,152.54,90.698,1.476e+21,7.0926e-05,1676.4,-24.634,10746,4538.1,76.517,7485.2,1.3175e+05,0.065252,0.065141,0.001575,0.0014646,1,0.017067,0.065217,0.0015,0
0.002031,18.32,154.17,91.125,1.483e+21,7.1277e-05,1682.6,-20.311,10816,4551.7,78.273,7529.9,1.3175e+05,0.065364,0.065252,0.001575,0.0014646,1,0.017112,0.065262,0.0015,0
0.002031,18.32,154.17,91.125,1.483e+21,7.1277e-05,1682.6,-20.311,10816,4551.7,78.273,7529.9,1.3175e+05,0.065364,0.065252,0.001575,0.0014646,1,0.017157,0.065307,0.0015,0
0.002031,18.32,154.17,91.125,1.483e+21,7.1277e-05,1682.6,-20.311,10816,4551.7,78.273,7529.9,1.3175e+05,0.065364,0.065252,0.001575,0.0014646,1,0.017202,0.065352,0.0015,0
0.0020187,18.21,154.6,91.619,1.491e+21,7.1652e-05,1674.8,-22.871,10765,4582,75,7510.1,1.3175e+05,0.065475,0.065364,0.001575,0.0014646,1,0.017247,0.065397,0.0015,0
0.0020187,18.21,154.6,91.619,1.491e+21,7.1652e-05,1674.8,-22.871,10765,4582,75,7510.1,1.3175e+05,0.065475,0.065364,0.001575,0.0014646,1,0.017292,0.065442,0.0015,0
0.0020264,18.28,154.13,91.283,1.4856e+21,7.1388e-05,1678.1,-22.554,10782,4526.1,75.945,7514.5,1.3175e+05,0.065586,0.065475,0.001575,0.0014646,1,0.017338,0.065488,0.0015,0
0.0020264,18.28,154.13,91.283,1.4856e+21,7.1388e-05,1678.1,-22.554,10782,4526.1,75.945,7514.5,1.3175e+05,0.065586,0.065475,0.001575,0.0014646,1,0.017383,0.065533,0.0015,0
0.0020264,18.28,154.13,91.283,1.4856e+21,7.1388e-05,1678.1,-22.554,10782,4526.1,75.945,7514.5,1.3175e+05,0.065586,0.065475,0.001575,0.0014646,1,0.017428,0.065578,0.0015,0
0.0020107,18.138,155.29,91.992,1.4971e+21,7.1943e-05,1680.7,-22.457,10791,4551.3,75.186,7513,1.3175e+05,0.065698,0.065586,0.001575,0.0014646,1,0.017473,0.065623,0.0015,0
0.0020107,18.138,155.29,91.992,1.4971e+21,7.1943e-05,1680.7,-22.457,10791,4551.3,75.186,7513,1.3175e+05,0.065698,0.065586,0.001575,0.0014646,1,0.017518,0.065668,0.0015,0
0.002025,18.266,154.03,91.326,1.4863e+21,7.1413e-05,1674.8,-30.352,10761,4534.2,79.296,7506.2,1.3175e+05,0.065809,0.065698,0.001575,0.0014646,1,0.017563,0.065713,0.0015,0
0.002025,18.266,154.03,91.326,1.4863e+21,7.1413e-05,1674.8,-30.352,10761,4534.2,79.296,7506.2,1.3175e+05,0.065809,0.065698,0.001575,0.0014646,1,0.017608,0.065758,0.0015,0
0.002025,18.266,154.03,91.326,1.4863e+21,7.1413e-05,1674.8,-30.352,10761,4534.2,79.296,7506.2,1.3175e+05,0.065809,0.065698,0.001575,0.0014646,1,0.017654,0.065804,0.0015,0
0.0020205,18.226,154.2,91.507,1.4892e+21,7.1568e-05,1685.9,-28.579,10798,4566.5,74.902,7499.7,1.3175e+05,0.06592,0.065809,0.001575,0.0014646,1,0.017699,0.065849,0.0015,0
0.0020205,18.226,154.2,91.507,1.4892e+21,7.1568e-05,1685.9,-28.579,10798,4566.5,74.902,7499.7,1.3175e+05,0.06592,0.065809,0.001575,0.0014646,1,0.017744,0.065894,0.0015,0
0.0020165,18.19,155.27,91.777,1.4936e+21,7.1788e-05,1693.6,-30.132,10859,4560.6,74.077,7529.7,1.3176e+05,0.066032,0.06592,0.001575,0.0014646,1,0.017789,0.065939,0.0015,0
0.0020165,18.19,155.27,91.777,1.4936e+21,7.1788e-05,1693.6,-30.132,10859,4560.6,74.077,7529.7,1.3176e+05,0.066032,0.06592,0.001575,0.0014646,1,0.017834,0.065984,0.0015,0
0.0020165,18.19,155.27,91.777,1.4936e+21,7.1788e-05,1693.6,-30.132,10859,4560.6,74.077,7529.7,1.3176e+05,0.066032,0.06592,0.001575,0.0014646,1,0.017879,0.066029,0.0015,0
0.0020077,18.11,155.36,92.112,1.499e+21,7.2034e-05,1692.4,-26.963,10830,4546.9,76.739,7506.4,1.3176e+05,0.066143,0.066032,0.001575,0.0014646,1,0.017925,0.066075,0.0015,0
0.0020077,18.11,155.36,92.112,1.499e+21,7.2034e-05,1692.4,-26.963,10830,4546.9,76.739,7506.4,1.3176e+05,0.066143,0.066032,0.001575,0.0014646,1,0.01797,0.06612,0.0015,0
0.0020113,18.143,155.57,92.003,1.4973e+21,7.1947e-05,1694.4,-22.869,10857,4558.4,75.396,7525.4,1.3176e+05,0.066254,0.066143,0.001575,0.0014646,1,0.018015,0.066165,0.0015,0
0.0020113,18.143,155.57,92.003,1.4973e+21,7.1947e-05,1694.4,-22.869,10857,4558.4,75.396,7525.4,1.3176e+05,0.066254,0.066143,0.001575,0.0014646,1,0.01806,0.06621,0.0015,0
0.0020035,18.073,156.21,92.365,1.5032e+21,7.224e-05,1693.3,-24.087,10854,4568.8,74.701,7526.7,1.3176e+05,0.066365,0.066254,0.001575,0.0014646,1,0.018105,0.066255,0.0015,0
0.0020035,18.073,156.21,92.365,1.5032e+21,7.224e-05,1693.3,-24.087,10854,4568.8,74.701,7526.7,1.3176e+05,0.066365,0.066254,0.001575,0.0014646,1,0.01815,0.0663,0.0015,0
0.0020035,18.073,156.21,92.365,1.5032e+21,7.224e-05,1693.3,-24.087,10854,4568.8,74.701,7526.7,1.3176e+05,0.066365,0.066254,0.001575,0.0014646,1,0.018195,0.066345,0.0015,0
0.0020077,18.11,154.12,91.97,1.4967e+21,7.1924e-05,1682.5,-21.759,10743,4547.3,72.54,7458.1,1.3176e+05,0.066477,0.066365,0.001575,0.0014646,1,0.018241,0.066391,0.0015,0
0.0020077,18.11,154.12,91.97,1.4967e+21,7.1924e-05,1682.5,-21.759,10743,4547.3,72.54,7458.1,1.3176e+05,0.066477,0.066365,0.001575,0.0014646,1,0.018286,0.066436,0.0015,0
0.0020099,18.131,153.02,91.76,1.4933e+21,7.1764e-05,1683,-15.547,10709,4541.1,74.408,7422,1.3176e+05,0.066588,0.066477,0.001575,0.0014646,1,0.018331,0.066481,0.0015,0
0.0020099,18.131,153.02,91.76,1.4933e+21,7.1764e-05,1683,-15.547,10709,4541.1,74.408,7422,1.3176e+05,0.066588,0.066477,0.001575,0.0014646,1,0.018376,0.066526,0.0015,0
0.0020099,18.131,153.02,91.76,1.4933e+21,7.1764e-05,1683,-15.547,10709,4541.1,74.408,7422,1.3176e+05,0.066588,0.066477,0.001575,0.0014646,1,0.018421,0.066571,0.0015,0
0.0020023,18.061,154.54,92.219,1.5008e+21,7.2128e-05,1677.5,-19.651,10724,4551.9,76.516,7458.1,1.3176e+05,0.066699,0.066588,0.001575,0.0014646,1,0.018466,0.066616,0.0015,0
0.0020023,18.061,154.54,92.219,1.5008e+21,7.2128e-05,1677.5,-19.651,10724,4551.9,76.516,7458.1,1.3176e+05,0.066699,0.066588,0.001575,0.0014646,1,0.018512,0.066661,0.0015,0
0.0020113,18.143,154.4,91.868,1.4951e+21,7.1845e-05,1690.3,-17.257,10795,4505.5,73.647,7479.9,1.3176e+05,0.066811,0.066699,0.001575,0.0014646,1,0.018557,0.066707,0.0015,0
0.0020113,18.143,154.4,91.868,1.4951e+21,7.1845e-05,1690.3,-17.257,10795,4505.5,73.647,7479.9,1.3176e+05,0.066811,0.066699,0.001575,0.0014646,1,0.018602,0.066752,0.0015,0
0.0020113,18.143,154.4,91.868,1.4951e+21,7.1845e-05,1690.3,-17.257,10795,4505.5,73.647,7479.9,1.3176e+05,0.066811,0.066699,0.001575,0.0014646,1,0.018647,0.066797,0.0015,0
0.0019947,17.993,155.53,92.617,1.5073e+21,7.2466e-05,1691.8,-26.635,10797,4575,75.935,7473.8,1.3176e+05,0.066922,0.066811,0.001575,0.0014646,1,0.018692,0.066842,0.0015,0
0.0019947,17.993,155.53,92.617,1.5073e+21,7.2466e-05,1691.8,-26.635,10797,4575,75.935,7473.8,1.3176e+05,0.066922,0.066811,0.001575,0.0014646,1,0.018737,0.066887,0.0015,0
0.0020016,18.055,154.2,92.205,1.5006e+21,7.2111e-05,1689.6,-19.655,10756,4511.3,76.255,7443,1.3176e+05,0.067033,0.066922,0.001575,0.0014646,1,0.018782,0.066932,0.0015,0
0.0020016,18.055,154.2,92.205,1.5006e+21,7.2111e-05,1689.6,-19.655,10756,4511.3,76.255,7443,1.3176e+05,0.067033,0.066922,0.001575,0.0014646,1,0.018828,0.066978,0.0015,0
0.0020016,18.055,154.2,92.205,1.5006e+21,7.2111e-05,1689.6,-19.655,10756,4511.3,76.255,7443,1.3176e+05,0.067033,0.066922,0.001575,0.0014646,1,0.018873,0.067023,0.0015,0
0.0019962,18.007,155.85,92.595,1.5069e+21,7.2401e-05,1703.6,-15.04,10858,4592.7,77.103,7490.8,1.3177e+05,0.067144,0.067033,0.001575,0.0014646,1,0.018918,0.067068,0.0015,0
0.0019962,18.007,155.85,92.595,1.5069e+21,7.2401e-05,1703.6,-15.04,10858,4592.7,77.103,7490.8,1.3177e+05,0.067144,0.067033,0.001575,0.0014646,1,0.018963,0.067113,0.0015,0
0.0019977,18.021,154.94,92.434,1.5043e+21,7.2307e-05,1692.9,-17.129,10786,4550.8,75.886,7460.1,1.3177e+05,0.067256,0.067144,0.001575,0.0014646,1,0.019008,0.067158,0.0015,0
0.0019977,18.021,154.94,92.434,1.5043e+21,7.2307e-05,1692.9,-17.129,10786,4550.8,75.886,7460.1,1.3177e+05,0.067256,0.067144,0.001575,0.0014646,1,0.019053,0.067203,0.0015,0
0.0019977,18.021,154.94,92.434,1.5043e+21,7.2307e-05,1692.9,-17.129,10786,4550.8,75.886,7460.1,1.3177e+05,0.067256,0.067144,0.001575,0.0014646,1,0.019098,0.067248,0.0015,0
0.0019901,17.951,155.63,92.801,1.5103e+21,7.2563e-05,1693.3,-21.589,10790,4535.9,71.246,7463.5,1.3177e+05,0.067367,0.067256,0.001575,0.0014646,1,0.019144,0.067294,0.0015,0
0.0019901,17.951,155.63,92.801,1.5103e+21,7.2563e-05,1693.3,-21.589,10790,4535.9,71.246,7463.5,1.3177e+05,0.067367,0.067256,0.001575,0.0014646,1,0.019189,0.067339,0.0015,0
0.0019804,17.864,156.06,93.216,1.517e+21,7.2922e-05,1682.5,-15.812,10737,4532.3,73.931,7451.2,1.3177e+05,0.067478,0.067367,0.001575,0.0014646,1,0.019234,0.067384,0.0015,0
0.0019804,17.864,156.06,93.216,1.517e+21,7.2922e-05,1682.5,-15.812,10737,4532.3,73.931,7451.2,1.3177e+05,0.067478,0.067367,0.001575,0.0014646,1,0.019279,0.067429,0.0015,0
0.0019804,17.864,156.06,93.216,1.517e+21,7.2922e-05,1682.5,-15.812,10737,4532.3,73.931,7451.2,1.3177e+05,0.067478,0.067367,0.001575,0.0014646,1,0.019324,0.067474,0.0015,0
0.0019809,17.869,156.51,93.248,1.5175e+21,7.2931e-05,1704.5,-19.525,10841,4563.9,75.426,7470,1.3177e+05,0.06759,0.067478,0.001575,0.0014646,1,0.019369,0.067519,0.0015,0
0.0019809,17.869,156.51,93.248,1.5175e+21,7.2931e-05,1704.5,-19.525,10841,4563.9,75.426,7470,1.3177e+05,0.06759,0.067478,0.001575,0.0014646,1,0.019415,0.067565,0.0015,0
0.0019779,17.842,156.61,93.374,1.5196e+21,7.3021e-05,1696.8,-14.545,10805,4546.9,75.127,7464.6,1.3177e+05,0.067701,0.06759,0.001575,0.0014646,1,0.01946,0.06761,0.0015,0
0.0019779,17.842,156.61,93.374,1.5196e+21,7.3021e-05,1696.8,-14.545,10805,4546.9,75.127,7464.6,1.3177e+05,0.067701,0.06759,0.001575,0.0014646,1,0.019505,0.067655,0.0015,0
0.0019779,17.842,156.61,93.374,1.5196e+21,7.3021e-05,1696.8,-14.545,10805,4546.9,75.127,7464.6,1.3177e+05,0.067701,0.06759,0.001575,0.0014646,1,0.01955,0.0677,0.0015,0
0.0019944,17.99,155.16,92.586,1.5068e+21,7.2388e-05,1707.3,-20.257,10840,4570,73.598,7458.5,1.3177e+05,0.067812,0.067701,0.001575,0.0014646,1,0.019595,0.067745,0.0015,0
0.0019944,17.99,155.16,92.586,1.5068e+21,7.2388e-05,1707.3,-20.257,10840,4570,73.598,7458.5,1.3177e+05,0.067812,0.067701,0.001575,0.0014646,1,0.01964,0.06779,0.0015,0
0.0019885,17.937,155.76,92.875,1.5115e+21,7.2629e-05,1695.5,-10.157,10799,4558.8,76.739,7464.1,1.3177e+05,0.067924,0.067812,0.001575,0.0014646,1,0.019685,0.067835,0.0015,0
0.0019885,17.937,155.76,92.875,1.5115e+21,7.2629e-05,1695.5,-10.157,10799,4558.8,76.739,7464.1,1.3177e+05,0.067924,0.067812,0.001575,0.0014646,1,0.019731,0.067881,0.0015,0
0.0019875,17.928,155.88,92.928,1.5123e+21,7.2696e-05,1700,-10.438,10820,4535.6,76.472,7465.6,1.3177e+05,0.068035,0.067924,0.001575,0.0014646,1,0.019776,0.067926,0.0015,0
0.0019875,17.928,155.88,92.928,1.5123e+21,7.2696e-05,1700,-10.438,10820,4535.6,76.472,7465.6,1.3177e+05,0.068035,0.067924,0.001575,0.0014646,1,0.019821,0.067971,0.0015,0
0.0019875,17.928,155.88,92.928,1.5123e+21,7.2696e-05,1700,-10.438,10820,4535.6,76.472,7465.6,1.3177e+05,0.068035,0.067924,0.001575,0.0014646,1,0.019866,0.068016,0.0015,0
0.0019935,17.983,155.21,92.623,1.5074e+21,7.2409e-05,1704.6,-22.552,10829,4584.1,76.716,7458.1,1.3177e+05,0.068146,0.068035,0.001575,0.0014646,1,0.019911,0.068061,0.0015,0
0.0019935,17.983,155.21,92.623,1.5074e+21,7.2409e-05,1704.6,-22.552,10829,4584.1,76.716,7458.1,1.3177e+05,0.068146,0.068035,0.001575,0.0014646,1,0.019956,0.068106,0.0015,0
0.0019867,17.921,155.31,92.892,1.5117e+21,7.2642e-05,1698.8,-17.997,10789,4535.7,73.014,7441.1,1.3178e+05,0.068257,0.068146,0.001575,0.0014646,1,0.020001,0.068151,0.0015,0
0.0019867,17.921,155.31,92.892,1.5117e+21,7.2642e-05,1698.8,-17.997,10789,4535.7,73.014,7441.1,1.3178e+05,0.068257,0.068146,0.001575,0.0014646,1,0.020047,0.068197,0.0015,0
0.0019867,17.921,155.31,92.892,1.5117e+21,7.2642e-05,1698.8,-17.997,10789,4535.7,73.014,7441.1,1.3178e+05,0.068257,0.068146,0.001575,0.0014646,1,0.020092,0.068242,0.0015,0
0.0019737,17.803,156.69,93.545,1.5224e+21,7.3192e-05,1697.6,-14.674,10800,4573.7,72.602,7454.6,1.3178e+05,0.068369,0.068257,0.001575,0.0014646,1,0.020137,0.068287,0.0015,0
0.0019737,17.803,156.69,93.545,1.5224e+21,7.3192e-05,1697.6,-14.674,10800,4573.7,72.602,7454.6,1.3178e+05,0.068369,0.068257,0.001575,0.0014646,1,0.020182,0.068332,0.0015,0
0.0019843,17.9,154.88,92.931,1.5124e+21,7.2686e-05,1688.2,-10.168,10725,4539.2,75.688,7417.6,1.3178e+05,0.06848,0.068369,0.001575,0.0014646,1,0.020227,0.068377,0.0015,0
0.0019843,17.9,154.88,92.931,1.5124e+21,7.2686e-05,1688.2,-10.168,10725,4539.2,75.688,7417.6,1.3178e+05,0.06848,0.068369,0.001575,0.0014646,1,0.020272,0.068422,0.0015,0
0.0019843,17.9,154.88,92.931,1.5124e+21,7.2686e-05,1688.2,-10.168,10725,4539.2,75.688,7417.6,1.3178e+05,0.06848,0.068369,0.001575,0.0014646,1,0.020317,0.068467,0.0015,0
0.001986,17.915,155.2,92.904,1.5119e+21,7.2692e-05,1691.3,-11.948,10755,4548.3,75.326,7435,1.3178e+05,0.068591,0.06848,0.001575,0.0014646,1,0.020363,0.068513,0.0015,0
0.001986,17.915,155.2,92.904,1.5119e+21,7.2692e-05,1691.3,-11.948,10755,4548.3,75.326,7435,1.3178e+05,0.068591,0.06848,0.001575,0.0014646,1,0.020408,0.068558,0.0015,0
0.0019709,17.778,155.73,93.541,1.5223e+21,7.3157e-05,1691.5,-0.43372,10729,4577.9,75.876,7409.3,1.3178e+05,0.068703,0.068591,0.001575,0.0014646,1,0.020453,0.068603,0.0015,0
0.0019709,17.778,155.73,93.541,1.5223e+21,7.3157e-05,1691.5,-0.43372,10729,4577.9,75.876,7409.3,1.3178e+05,0.068703,0.068591,0.001575,0.0014646,1,0.020498,0.068648,0.0015,0
0.0019709,17.778,155.73,93.541,1.5223e+21,7.3157e-05,1691.5,-0.43372,10729,4577.9,75.876,7409.3,1.3178e+05,0.068703,0.068591,0.001575,0.0014646,1,0.020543,0.068693,0.0015,0
0.0019771,17.835,156.35,93.374,1.5196e+21,7.3015e-05,1703.5,-7.6206,10819,4574.1,74.933,7452.5,1.3178e+05,0.068814,0.068703,0.001575,0.0014646,1,0.020588,0.068738,0.0015,0
0.0019771,17.835,156.35,93.374,1.5196e+21,7.3015e-05,1703.5,-7.6206,10819,4574.1,74.933,7452.5,1.3178e+05,0.068814,0.068703,0.001575,0.0014646,1,0.020634,0.068784,0.0015,0
0.0019664,17.738,157.13,93.873,1.5277e+21,7.3426e-05,1698.3,-4.3789,10796,4560.6,75.303,7449.4,1.3178e+05,0.068925,0.068814,0.001575,0.0014646,1,0.020679,0.068829,0.0015,0
0.0019664,17.738,157.13,93.873,1.5277e+21,7.3426e-05,1698.3,-4.3789,10796,4560.6,75.303,7449.4,1.3178e+05,0.068925,0.068814,0.001575,0.0014646,1,0.020724,0.068874,0.0015,0
0.0019664,17.738,157.13,93.873,1.5277e+21,7.3426e-05,1698.3,-4.3789,10796,4560.6,75.303,7449.4,1.3178e+05,0.068925,0.068814,0.001575,0.0014646,1,0.020769,0.068919,0.0015,0
0.0019756,17.821,156.1,93.401,1.52e+21,7.3053e-05,1701.2,-7.6913,10796,4547.4,74.486,7438,1.3178e+05,0.069037,0.068925,0.001575,0.0014646,1,0.020814,0.068964,0.0015,0
0.0019756,17.821,156.1,93.401,1.52e+21,7.3053e-05,1701.2,-7.6913,10796,4547.4,74.486,7438,1.3178e+05,0.069037,0.068925,0.001575,0.0014646,1,0.020859,0.069009,0.0015,0
0.0019852,17.908,154.47,92.85,1.5111e+21,7.2607e-05,1701.9,-11.891,10765,4559.3,74.699,7404.4,1.3178e+05,0.069148,0.069037,0.001575,0.0014646,1,0.020904,0.069054,0.0015,0
0.0019852,17.908,154.47,92.85,1.5111e+21,7.2607e-05,1701.9,-11.891,10765,4559.3,74.699,7404.4,1.3178e+05,0.069148,0.069037,0.001575,0.0014646,1,0.02095,0.0691,0.0015,0
0.0019852,17.908,154.47,92.85,1.5111e+21,7.2607e-05,1701.9,-11.891,10765,4559.3,74.699,7404.4,1.3178e+05,0.069148,0.069037,0.001575,0.0014646,1,0.020995,0.069145,0.0015,0
0.0019584,17.666,155.72,94.021,1.5301e+21,7.3537e-05,1688.9,-4.9928,10681,4553.2,73.013,7371.1,1.3178e+05,0.069259,0.069148,0.001575,0.0014646,1,0.02104,0.06919,0.0015,0
0.0019584,17.666,155.72,94.021,1.5301e+21,7.3537e-05,1688.9,-4.9928,10681,4553.2,73.013,7371.1,1.3178e+05,0.069259,0.069148,0.001575,0.0014646,1,0.021085,0.069235,0.0015,0
0.0019689,17.761,156.43,93.696,1.5248e+21,7.329e-05,1702.9,-8.0467,10795,4576.1,70.758,7430.3,1.3179e+05,0.069371,0.069259,0.001575,0.0014646,1,0.02113,0.06928,0.0015,0
0.0019689,17.761,156.43,93.696,1.5248e+21,7.329e-05,1702.9,-8.0467,10795,4576.1,70.758,7430.3,1.3179e+05,0.069371,0.069259,0.001575,0.0014646,1,0.021175,0.069325,0.0015,0
0.0019839,17.896,154.5,92.903,1.5119e+21,7.2669e-05,1696,-6.9973,10739,4533.9,73.007,7401.4,1.3179e+05,0.069482,0.069371,0.001575,0.0014646,1,0.021221,0.069371,0.0015,0
0.0019839,17.896,154.5,92.903,1.5119e+21,7.2669e-05,1696,-6.9973,10739,4533.9,73.007,7401.4,1.3179e+05,0.069482,0.069371,0.001575,0.0014646,1,0.021266,0.069416,0.0015,0
0.0019839,17.896,154.5,92.903,1.5119e+21,7.2669e-05,1696,-6.9973,10739,4533.9,73.007,7401.4,1.3179e+05,0.069482,0.069371,0.001575,0.0014646,1,0.021311,0.069461,0.0015,0
0.0019609,17.688,156.96,94.069,1.5309e+21,7.3576e-05,1713.6,-19.141,10834,4567.9,79.137,7426.1,1.3179e+05,0.069593,0.069482,0.001575,0.0014646,1,0.021356,0.069506,0.0015,0
0.0019609,17.688,156.96,94.069,1.5309e+21,7.3576e-05,1713.6,-19.141,10834,4567.9,79.137,7426.1,1.3179e+05,0.069593,0.069482,0.001575,0.0014646,1,0.021401,0.069551,0.0015,0
0.0019692,17.764,155.21,93.543,1.5223e+21,7.3168e-05,1696.9,-9.0768,10726,4593.5,74.277,7384.5,1.3179e+05,0.069704,0.069593,0.001575,0.0014646,1,0.021446,0.069596,0.0015,0
0.0019692,17.764,155.21,93.543,1.5223e+21,7.3168e-05,1696.9,-9.0768,10726,4593.5,74.277,7384.5,1.3179e+05,0.069704,0.069593,0.001575,0.0014646,1,0.021491,0.069641,0.0015,0
0.0019692,17.764,155.21,93.543,1.5223e+21,7.3168e-05,1696.9,-9.0768,10726,4593.5,74.277,7384.5,1.3179e+05,0.069704,0.069593,0.001575,0.0014646,1,0.021537,0.069687,0.0015,0
0.0019733,17.8,155.77,93.453,1.5209e+21,7.3107e-05,1703.2,-2.6585,10785,4569.7,76.723,7418.4,1.3179e+05,0.069816,0.069704,0.001575,0.0014646,1,0.021582,0.069732,0.0015,0
0.0019733,17.8,155.77,93.453,1.5209e+21,7.3107e-05,1703.2,-2.6585,10785,4569.7,76.723,7418.4,1.3179e+05,0.069816,0.069704,0.001575,0.0014646,1,0.021627,0.069777,0.0015,0
0.0019564,17.647,157.09,94.259,1.534e+21,7.3719e-05,1698.2,-5.9757,10763,4571.5,75.387,7417.5,1.3179e+05,0.069927,0.069816,0.001575,0.0014646,1,0.021672,0.069822,0.0015,0
0.0019564,17.647,157.09,94.259,1.534e+21,7.3719e-05,1698.2,-5.9757,10763,4571.5,75.387,7417.5,1.3179e+05,0.069927,0.069816,0.001575,0.0014646,1,0.021717,0.069867,0.0015,0
0.0019564,17.647,157.09,94.259,1.534e+21,7.3719e-05,1698.2,-5.9757,10763,4571.5,75.387,7417.5,1.3179e+05,0.069927,0.069816,0.001575,0.0014646,1,0.021762,0.069912,0.0015,0
0.0019572,17.655,156.3,94.132,1.5319e+21,7.3644e-05,1693.2,-8.2684,10717,4585.3,76.376,7389.9,1.3179e+05,0.070038,0.069927,0.001575,0.0014646,1,0.021807,0.069957,0.0015,0
0.0019572,17.655,156.3,94.132,1.5319e+21,7.3644e-05,1693.2,-8.2684,10717,4585.3,76.376,7389.9,1.3179e+05,0.070038,0.069927,0.001575,0.0014646,1,0.021853,0.070003,0.0015,0
0.0019582,17.664,156.32,94.097,1.5314e+21,7.358e-05,1696.7,-9.637,10733,4605.6,75.897,7393.4,1.3179e+05,0.07015,0.070038,0.001575,0.0014646,1,0.021898,0.070048,0.0015,0
0.0019582,17.664,156.32,94.097,1.5314e+21,7.358e-05,1696.7,-9.637,10733,4605.6,75.897,7393.4,1.3179e+05,0.07015,0.070038,0.001575,0.0014646,1,0.021943,0.070093,0.0015,0
0.0019582,17.664,156.32,94.097,1.5314e+21,7.358e-05,1696.7,-9.637,10733,4605.6,75.897,7393.4,1.3179e+05,0.07015,0.070038,0.001575,0.0014646,1,0.021988,0.070138,0.0015,0
0.0019609,17.689,156.89,94.058,1.5307e+21,7.358e-05,1706.8,-10.972,10805,4602.1,75.975,7423.7,1.3179e+05,0.070261,0.07015,0.001575,0.0014646,1,0.022033,0.070183,0.0015,0
0.0019609,17.689,156.89,94.058,1.5307e+21,7.358e-05,1706.8,-10.972,10805,4602.1,75.975,7423.7,1.3179e+05,0.070261,0.07015,0.001575,0.0014646,1,0.022078,0.070228,0.0015,0
0.0019562,17.646,156.05,94.144,1.5321e+21,7.3634e-05,1691.7,-5.7895,10698,4570.6,73.194,7377.1,1.3179e+05,0.070372,0.070261,0.001575,0.0014646,1,0.022124,0.070274,0.0015,0
0.0019562,17.646,156.05,94.144,1.5321e+21,7.3634e-05,1691.7,-5.7895,10698,4570.6,73.194,7377.1,1.3179e+05,0.070372,0.070261,0.001575,0.0014646,1,0.022169,0.070319,0.0015,0
0.0019562,17.646,156.05,94.144,1.5321e+21,7.3634e-05,1691.7,-5.7895,10698,4570.6,73.194,7377.1,1.3179e+05,0.070372,0.070261,0.001575,0.0014646,1,0.022214,0.070364,0.0015,0
0.0019521,17.609,155.44,94.232,1.5336e+21,7.3723e-05,1690.7,-0.71471,10659,4575.6,75.855,7341.4,1.318e+05,0.070484,0.070372,0.001575,0.0014646,1,0.022259,0.070409,0.0015,0
0.0019521,17.609,155.44,94.232,1.5336e+21,7.3723e-05,1690.7,-0.71471,10659,4575.6,75.855,7341.4,1.318e+05,0.070484,0.070372,0.001575,0.0014646,1,0.022304,0.070454,0.0015,0
0.0019553,17.638,157.1,94.299,1.5346e+21,7.3754e-05,1701.3,-9.0606,10773,4586.1,75.771,7414.5,1.318e+05,0.070595,0.070484,0.001575,0.0014646,1,0.022349,0.070499,0.0015,0
0.0019553,17.638,157.1,94.299,1.5346e+21,7.3754e-05,1701.3,-9.0606,10773,4586.1,75.771,7414.5,1.318e+05,0.070595,0.070484,0.001575,0.0014646,1,0.022394,0.070544,0.0015,0
0.0019553,17.638,157.1,94.299,1.5346e+21,7.3754e-05,1701.3,-9.0606,10773,4586.1,75.771,7414.5,1.318e+05,0.070595,0.070484,0.001575,0.0014646,1,0.02244,0.07059,0.0015,0
0.0019601,17.681,156.15,94.003,1.5298e+21,7.3518e-05,1697.3,-5.3532,10736,4573.4,77.244,7393.1,1.318e+05,0.070706,0.070595,0.001575,0.0014646,1,0.022485,0.070635,0.0015,0
0.0019601,17.681,156.15,94.003,1.5298e+21,7.3518e-05,1697.3,-5.3532,10736,4573.4,77.244,7393.1,1.318e+05,0.070706,0.070595,0.001575,0.0014646,1,0.02253,0.07068,0.0015,0
0.0019487,17.578,156.73,94.514,1.5381e+21,7.3916e-05,1687,-5.4579,10682,4569.4,76.333,7380.1,1.318e+05,0.070817,0.070706,0.001575,0.0014646,1,0.022575,0.070725,0.0015,0
0.0019487,17.578,156.73,94.514,1.5381e+21,7.3916e-05,1687,-5.4579,10682,4569.4,76.333,7380.1,1.318e+05,0.070817,0.070706,0.001575,0.0014646,1,0.02262,0.07077,0.0015,0
0.0019487,17.578,156.73,94.514,1.5381e+21,7.3916e-05,1687,-5.4579,10682,4569.4,76.333,7380.1,1.318e+05,0.070817,0.070706,0.001575,0.0014646,1,0.022665,0.070815,0.0015,0
0.0019474,17.567,155.4,94.408,1.5364e+21,7.3843e-05,1689.5,-3.4981,10638,4507.7,76.641,7325.7,1.318e+05,0.070929,0.070817,0.001575,0.0014646,1,0.02271,0.07086,0.0015,0
0.0019474,17.567,155.4,94.408,1.5364e+21,7.3843e-05,1689.5,-3.4981,10638,4507.7,76.641,7325.7,1.318e+05,0.070929,0.070817,0.001575,0.0014646,1,0.022756,0.070906,0.0015,0
