"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0019046,14.415,275.17,120.73,1.7472e+21,8.4062e-05,4528.4,164.97,35259,3984.6,39.901,11407,93810,0.024,0.023881,0.0015604,0.0014148,1,0.023884,0.023884,0.0015,0
0.0019046,14.415,275.17,120.73,1.7472e+21,8.4062e-05,4528.4,164.97,35259,3984.6,39.901,11407,93810,0.024,0.023881,0.0015604,0.0014148,1,0.023929,0.023929,0.0015,0
0.0019046,14.415,275.17,120.73,1.7472e+21,8.4062e-05,4528.4,164.97,35259,3984.6,39.901,11407,93810,0.024,0.023881,0.0015604,0.0014148,1,0.023975,0.023975,0.0015,0
0.0019225,14.55,272.99,119.64,1.7314e+21,8.3293e-05,4528,160.91,35264,3972.7,37.691,11420,93811,0.024119,0.024,0.0015604,0.0014148,1,0.02402,0.02402,0.0015,0
0.0019225,14.55,272.99,119.64,1.7314e+21,8.3293e-05,4528,160.91,35264,3972.7,37.691,11420,93811,0.024119,0.024,0.0015604,0.0014148,1,0.024065,0.024065,0.0015,0
0.0019225,14.55,272.99,119.64,1.7314e+21,8.3293e-05,4528,160.91,35264,3972.7,37.691,11420,93811,0.024119,0.024,0.0015604,0.0014148,1,0.02411,0.02411,0.0015,0
0.0019168,14.507,275.58,120.14,1.7387e+21,8.3661e-05,4506,157.7,35096,4008.3,37.651,11480,93812,0.024237,0.024119,0.0015604,0.0014148,1,0.024155,0.024155,0.0015,0
0.0019168,14.507,275.58,120.14,1.7387e+21,8.3661e-05,4506,157.7,35096,4008.3,37.651,11480,93812,0.024237,0.024119,0.0015604,0.0014148,1,0.0242,0.0242,0.0015,0
0.0019267,14.582,273.38,119.46,1.7288e+21,8.315e-05,4478.9,156.72,34776,4017.4,39.419,11453,93813,0.024356,0.024237,0.0015604,0.0014148,1,0.024246,0.024246,0.0015,0
0.0019267,14.582,273.38,119.46,1.7288e+21,8.315e-05,4478.9,156.72,34776,4017.4,39.419,11453,93813,0.024356,0.024237,0.0015604,0.0014148,1,0.024291,0.024291,0.0015,0
0.0019267,14.582,273.38,119.46,1.7288e+21,8.315e-05,4478.9,156.72,34776,4017.4,39.419,11453,93813,0.024356,0.024237,0.0015604,0.0014148,1,0.024336,0.024336,0.0015,0
0.0019242,14.564,274.21,119.66,1.7316e+21,8.3292e-05,4476.4,157.56,34769,3968.6,41.006,11470,93814,0.024475,0.024356,0.0015604,0.0014148,1,0.024381,0.024381,0.0015,0
0.0019242,14.564,274.21,119.66,1.7316e+21,8.3292e-05,4476.4,157.56,34769,3968.6,41.006,11470,93814,0.024475,0.024356,0.0015604,0.0014148,1,0.024426,0.024426,0.0015,0
0.0019242,14.564,274.21,119.66,1.7316e+21,8.3292e-05,4476.4,157.56,34769,3968.6,41.006,11470,93814,0.024475,0.024356,0.0015604,0.0014148,1,0.024471,0.024471,0.0015,0
0.0019226,14.552,275.59,119.85,1.7344e+21,8.3452e-05,4452.4,154.33,34564,3994.7,38.518,11508,93815,0.024593,0.024475,0.0015604,0.0014148,1,0.024516,0.024516,0.0015,0
0.0019226,14.552,275.59,119.85,1.7344e+21,8.3452e-05,4452.4,154.33,34564,3994.7,38.518,11508,93815,0.024593,0.024475,0.0015604,0.0014148,1,0.024562,0.024562,0.0015,0
0.001931,14.615,274.18,119.31,1.7266e+21,8.3061e-05,4425.3,149.15,34272,4055.4,40.291,11502,93816,0.024712,0.024593,0.0015604,0.0014148,1,0.024607,0.024607,0.0015,0
0.001931,14.615,274.18,119.31,1.7266e+21,8.3061e-05,4425.3,149.15,34272,4055.4,40.291,11502,93816,0.024712,0.024593,0.0015604,0.0014148,1,0.024652,0.024652,0.0015,0
0.001931,14.615,274.18,119.31,1.7266e+21,8.3061e-05,4425.3,149.15,34272,4055.4,40.291,11502,93816,0.024712,0.024593,0.0015604,0.0014148,1,0.024697,0.024697,0.0015,0
0.0019433,14.709,272.77,118.58,1.7161e+21,8.2538e-05,4425.9,159.05,34289,4038,42.047,11513,93817,0.02483,0.024712,0.0015604,0.0014148,1,0.024742,0.024742,0.0015,0
0.0019433,14.709,272.77,118.58,1.7161e+21,8.2538e-05,4425.9,159.05,34289,4038,42.047,11513,93817,0.02483,0.024712,0.0015604,0.0014148,1,0.024787,0.024787,0.0015,0
0.0019423,14.7,274.68,118.8,1.7192e+21,8.2708e-05,4394.2,151.44,34027,4041.1,40.631,11572,93818,0.024949,0.02483,0.0015604,0.0014148,1,0.024833,0.024833,0.0015,0
0.0019423,14.7,274.68,118.8,1.7192e+21,8.2708e-05,4394.2,151.44,34027,4041.1,40.631,11572,93818,0.024949,0.02483,0.0015604,0.0014148,1,0.024878,0.024878,0.0015,0
0.0019423,14.7,274.68,118.8,1.7192e+21,8.2708e-05,4394.2,151.44,34027,4041.1,40.631,11572,93818,0.024949,0.02483,0.0015604,0.0014148,1,0.024923,0.024923,0.0015,0
0.0019372,14.662,275.24,119.09,1.7235e+21,8.2901e-05,4391.9,149.73,33993,4062.8,39.715,11567,93819,0.025068,0.024949,0.0015604,0.0014148,1,0.024968,0.024968,0.0015,0
0.0019372,14.662,275.24,119.09,1.7235e+21,8.2901e-05,4391.9,149.73,33993,4062.8,39.715,11567,93819,0.025068,0.024949,0.0015604,0.0014148,1,0.025013,0.025013,0.0015,0
0.0019372,14.662,275.24,119.09,1.7235e+21,8.2901e-05,4391.9,149.73,33993,4062.8,39.715,11567,93819,0.025068,0.024949,0.0015604,0.0014148,1,0.025058,0.025058,0.0015,0
0.0019596,14.832,272.26,117.75,1.704e+21,8.1948e-05,4383.3,148.4,33907,4093.4,41.966,11573,93820,0.025186,0.025068,0.0015604,0.0014148,1,0.025103,0.025103,0.0015,0
0.0019596,14.832,272.26,117.75,1.704e+21,8.1948e-05,4383.3,148.4,33907,4093.4,41.966,11573,93820,0.025186,0.025068,0.0015604,0.0014148,1,0.025149,0.025149,0.0015,0
0.0019723,14.927,270.43,116.98,1.6929e+21,8.1453e-05,4368.3,149.5,33762,4071,41.949,11570,93821,0.025305,0.025186,0.0015604,0.0014148,1,0.025194,0.025194,0.0015,0
0.0019723,14.927,270.43,116.98,1.6929e+21,8.1453e-05,4368.3,149.5,33762,4071,41.949,11570,93821,0.025305,0.025186,0.0015604,0.0014148,1,0.025239,0.025239,0.0015,0
0.0019723,14.927,270.43,116.98,1.6929e+21,8.1453e-05,4368.3,149.5,33762,4071,41.949,11570,93821,0.025305,0.025186,0.0015604,0.0014148,1,0.025284,0.025284,0.0015,0
0.0019611,14.843,272.5,117.69,1.7032e+21,8.1948e-05,4351.6,145.68,33610,4073.5,43.964,11588,93822,0.025424,0.025305,0.0015604,0.0014148,1,0.025329,0.025329,0.0015,0
0.0019611,14.843,272.5,117.69,1.7032e+21,8.1948e-05,4351.6,145.68,33610,4073.5,43.964,11588,93822,0.025424,0.025305,0.0015604,0.0014148,1,0.025374,0.025374,0.0015,0
0.0019611,14.843,272.5,117.69,1.7032e+21,8.1948e-05,4351.6,145.68,33610,4073.5,43.964,11588,93822,0.025424,0.025305,0.0015604,0.0014148,1,0.025419,0.025419,0.0015,0
0.0019711,14.919,271.09,117.09,1.6945e+21,8.1527e-05,4337.1,144.63,33461,4106.6,41.115,11587,93823,0.025542,0.025424,0.0015604,0.0014148,1,0.025465,0.025465,0.0015,0
0.0019711,14.919,271.09,117.09,1.6945e+21,8.1527e-05,4337.1,144.63,33461,4106.6,41.115,11587,93823,0.025542,0.025424,0.0015604,0.0014148,1,0.02551,0.02551,0.0015,0
0.0019634,14.861,272.33,117.57,1.7014e+21,8.1862e-05,4323.5,141.34,33331,4109.6,41.916,11593,93824,0.025661,0.025542,0.0015604,0.0014148,1,0.025555,0.025555,0.0015,0
0.0019634,14.861,272.33,117.57,1.7014e+21,8.1862e-05,4323.5,141.34,33331,4109.6,41.916,11593,93824,0.025661,0.025542,0.0015604,0.0014148,1,0.0256,0.0256,0.0015,0
0.0019634,14.861,272.33,117.57,1.7014e+21,8.1862e-05,4323.5,141.34,33331,4109.6,41.916,11593,93824,0.025661,0.025542,0.0015604,0.0014148,1,0.025645,0.025645,0.0015,0
0.0019799,14.985,270.97,116.67,1.6884e+21,8.1235e-05,4311.8,138.93,33244,4126.4,43.077,11624,93825,0.02578,0.025661,0.0015604,0.0014148,1,0.02569,0.02569,0.0015,0
0.0019799,14.985,270.97,116.67,1.6884e+21,8.1235e-05,4311.8,138.93,33244,4126.4,43.077,11624,93825,0.02578,0.025661,0.0015604,0.0014148,1,0.025735,0.025735,0.0015,0
0.0019802,14.987,271.99,116.73,1.6894e+21,8.1244e-05,4287.4,138.87,33026,4113.6,42.078,11661,93826,0.025898,0.02578,0.0015604,0.0014148,1,0.025781,0.025781,0.0015,0
0.0019802,14.987,271.99,116.73,1.6894e+21,8.1244e-05,4287.4,138.87,33026,4113.6,42.078,11661,93826,0.025898,0.02578,0.0015604,0.0014148,1,0.025826,0.025826,0.0015,0
0.0019802,14.987,271.99,116.73,1.6894e+21,8.1244e-05,4287.4,138.87,33026,4113.6,42.078,11661,93826,0.025898,0.02578,0.0015604,0.0014148,1,0.025871,0.025871,0.0015,0
0.0019731,14.934,272.78,117.14,1.6952e+21,8.1542e-05,4269.9,140.56,32852,4110.1,42.712,11655,93827,0.026017,0.025898,0.0015604,0.0014148,1,0.025916,0.025916,0.0015,0
0.0019731,14.934,272.78,117.14,1.6952e+21,8.1542e-05,4269.9,140.56,32852,4110.1,42.712,11655,93827,0.026017,0.025898,0.0015604,0.0014148,1,0.025961,0.025961,0.0015,0
0.0019731,14.934,272.78,117.14,1.6952e+21,8.1542e-05,4269.9,140.56,32852,4110.1,42.712,11655,93827,0.026017,0.025898,0.0015604,0.0014148,1,0.026006,0.026006,0.0015,0
0.0019872,15.04,271.11,116.33,1.6835e+21,8.0954e-05,4241.9,138.35,32576,4159.6,43.695,11664,93828,0.026136,0.026017,0.0015604,0.0014148,1,0.026052,0.026052,0.0015,0
0.0019872,15.04,271.11,116.33,1.6835e+21,8.0954e-05,4241.9,138.35,32576,4159.6,43.695,11664,93828,0.026136,0.026017,0.0015604,0.0014148,1,0.026097,0.026097,0.0015,0
0.0019704,14.913,274.27,117.39,1.6989e+21,8.1731e-05,4244.8,135.14,32643,4145.3,43.311,11693,93829,0.026254,0.026136,0.0015604,0.0014148,1,0.026142,0.026142,0.0015,0
0.0019704,14.913,274.27,117.39,1.6989e+21,8.1731e-05,4244.8,135.14,32643,4145.3,43.311,11693,93829,0.026254,0.026136,0.0015604,0.0014148,1,0.026187,0.026187,0.0015,0
0.0019704,14.913,274.27,117.39,1.6989e+21,8.1731e-05,4244.8,135.14,32643,4145.3,43.311,11693,93829,0.026254,0.026136,0.0015604,0.0014148,1,0.026232,0.026232,0.0015,0
0.002003,15.16,269.54,115.46,1.6709e+21,8.036e-05,4213.3,139.32,32318,4204.2,43.107,11684,93830,0.026373,0.026254,0.0015604,0.0014148,1,0.026277,0.026277,0.0015,0
0.002003,15.16,269.54,115.46,1.6709e+21,8.036e-05,4213.3,139.32,32318,4204.2,43.107,11684,93830,0.026373,0.026254,0.0015604,0.0014148,1,0.026322,0.026322,0.0015,0
0.002003,15.16,269.54,115.46,1.6709e+21,8.036e-05,4213.3,139.32,32318,4204.2,43.107,11684,93830,0.026373,0.026254,0.0015604,0.0014148,1,0.026368,0.026368,0.0015,0
0.0019983,15.124,271.53,115.84,1.6765e+21,8.0634e-05,4210.6,137.88,32341,4176.6,43.817,11731,93831,0.026492,0.026373,0.0015604,0.0014148,1,0.026413,0.026413,0.0015,0
0.0019983,15.124,271.53,115.84,1.6765e+21,8.0634e-05,4210.6,137.88,32341,4176.6,43.817,11731,93831,0.026492,0.026373,0.0015604,0.0014148,1,0.026458,0.026458,0.0015,0
0.0019853,15.026,272.88,116.57,1.6869e+21,8.1165e-05,4205.5,130.27,32281,4185.7,44.031,11716,93832,0.02661,0.026492,0.0015604,0.0014148,1,0.026503,0.026503,0.0015,0
0.0019853,15.026,272.88,116.57,1.6869e+21,8.1165e-05,4205.5,130.27,32281,4185.7,44.031,11716,93832,0.02661,0.026492,0.0015604,0.0014148,1,0.026548,0.026548,0.0015,0
0.0019853,15.026,272.88,116.57,1.6869e+21,8.1165e-05,4205.5,130.27,32281,4185.7,44.031,11716,93832,0.02661,0.026492,0.0015604,0.0014148,1,0.026593,0.026593,0.0015,0
0.0019977,15.119,271.83,115.9,1.6773e+21,8.0677e-05,4185.1,131.38,32099,4207.9,44.164,11739,93833,0.026729,0.02661,0.0015604,0.0014148,1,0.026639,0.026639,0.0015,0
0.0019977,15.119,271.83,115.9,1.6773e+21,8.0677e-05,4185.1,131.38,32099,4207.9,44.164,11739,93833,0.026729,0.02661,0.0015604,0.0014148,1,0.026684,0.026684,0.0015,0
0.0019977,15.119,271.83,115.9,1.6773e+21,8.0677e-05,4185.1,131.38,32099,4207.9,44.164,11739,93833,0.026729,0.02661,0.0015604,0.0014148,1,0.026729,0.026729,0.0015,0
0.0019947,15.097,272.23,116.07,1.6797e+21,8.08e-05,4157.9,127.69,31835,4181.6,44.684,11739,93834,0.026847,0.026729,0.0015604,0.0014148,1,0.026774,0.026774,0.0015,0
0.0019947,15.097,272.23,116.07,1.6797e+21,8.08e-05,4157.9,127.69,31835,4181.6,44.684,11739,93834,0.026847,0.026729,0.0015604,0.0014148,1,0.026819,0.026819,0.0015,0
0.0020002,15.138,272,115.8,1.6758e+21,8.0627e-05,4164.7,127.83,31924,4168.1,42.896,11756,93835,0.026966,0.026847,0.0015604,0.0014148,1,0.026864,0.026864,0.0015,0
0.0020002,15.138,272,115.8,1.6758e+21,8.0627e-05,4164.7,127.83,31924,4168.1,42.896,11756,93835,0.026966,0.026847,0.0015604,0.0014148,1,0.026909,0.026909,0.0015,0
0.0020002,15.138,272,115.8,1.6758e+21,8.0627e-05,4164.7,127.83,31924,4168.1,42.896,11756,93835,0.026966,0.026847,0.0015604,0.0014148,1,0.026955,0.026955,0.0015,0
0.0020081,15.199,271.5,115.39,1.6698e+21,8.0346e-05,4124.4,134.3,31559,4232.8,44.129,11777,93836,0.027085,0.026966,0.0015604,0.0014148,1,0.027,0.027,0.0015,0
0.0020081,15.199,271.5,115.39,1.6698e+21,8.0346e-05,4124.4,134.3,31559,4232.8,44.129,11777,93836,0.027085,0.026966,0.0015604,0.0014148,1,0.027045,0.027045,0.0015,0
0.0020032,15.162,271.43,115.61,1.673e+21,8.0472e-05,4112,125.41,31406,4232.6,44.803,11751,93837,0.027203,0.027085,0.0015604,0.0014148,1,0.02709,0.02709,0.0015,0
0.0020032,15.162,271.43,115.61,1.673e+21,8.0472e-05,4112,125.41,31406,4232.6,44.803,11751,93837,0.027203,0.027085,0.0015604,0.0014148,1,0.027135,0.027135,0.0015,0
0.0020032,15.162,271.43,115.61,1.673e+21,8.0472e-05,4112,125.41,31406,4232.6,44.803,11751,93837,0.027203,0.027085,0.0015604,0.0014148,1,0.02718,0.02718,0.0015,0
0.001998,15.123,272.25,115.92,1.6775e+21,8.0711e-05,4099.6,124.93,31297,4208,44.329,11755,93838,0.027322,0.027203,0.0015604,0.0014148,1,0.027225,0.027225,0.0015,0
0.001998,15.123,272.25,115.92,1.6775e+21,8.0711e-05,4099.6,124.93,31297,4208,44.329,11755,93838,0.027322,0.027203,0.0015604,0.0014148,1,0.027271,0.027271,0.0015,0
0.001998,15.123,272.25,115.92,1.6775e+21,8.0711e-05,4099.6,124.93,31297,4208,44.329,11755,93838,0.027322,0.027203,0.0015604,0.0014148,1,0.027316,0.027316,0.0015,0
0.002019,15.281,270.3,114.78,1.6611e+21,7.992e-05,4079.6,123.56,31136,4251.5,45.178,11786,93839,0.027441,0.027322,0.0015604,0.0014148,1,0.027361,0.027361,0.0015,0
0.002019,15.281,270.3,114.78,1.6611e+21,7.992e-05,4079.6,123.56,31136,4251.5,45.178,11786,93839,0.027441,0.027322,0.0015604,0.0014148,1,0.027406,0.027406,0.0015,0
0.002015,15.251,271.16,115.04,1.6648e+21,8.01e-05,4083,121.09,31179,4252.8,45.831,11797,93840,0.027559,0.027441,0.0015604,0.0014148,1,0.027451,0.027451,0.0015,0
0.002015,15.251,271.16,115.04,1.6648e+21,8.01e-05,4083,121.09,31179,4252.8,45.831,11797,93840,0.027559,0.027441,0.0015604,0.0014148,1,0.027496,0.027496,0.0015,0
0.002015,15.251,271.16,115.04,1.6648e+21,8.01e-05,4083,121.09,31179,4252.8,45.831,11797,93840,0.027559,0.027441,0.0015604,0.0014148,1,0.027541,0.027541,0.0015,0
0.0020273,15.344,269.87,114.37,1.6551e+21,7.9614e-05,4048.8,131.63,30867,4244.6,44.906,11810,93841,0.027678,0.027559,0.0015604,0.0014148,1,0.027587,0.027587,0.0015,0
0.0020273,15.344,269.87,114.37,1.6551e+21,7.9614e-05,4048.8,131.63,30867,4244.6,44.906,11810,93841,0.027678,0.027559,0.0015604,0.0014148,1,0.027632,0.027632,0.0015,0
0.0020273,15.344,269.87,114.37,1.6551e+21,7.9614e-05,4048.8,131.63,30867,4244.6,44.906,11810,93841,0.027678,0.027559,0.0015604,0.0014148,1,0.027677,0.027677,0.0015,0
0.0020276,15.346,270.63,114.42,1.6558e+21,7.9651e-05,4043.1,122.55,30839,4254.4,45.958,11838,93842,0.027797,0.027678,0.0015604,0.0014148,1,0.027722,0.027722,0.0015,0
0.0020276,15.346,270.63,114.42,1.6558e+21,7.9651e-05,4043.1,122.55,30839,4254.4,45.958,11838,93842,0.027797,0.027678,0.0015604,0.0014148,1,0.027767,0.027767,0.0015,0
0.0020178,15.272,270.61,114.87,1.6623e+21,7.9966e-05,4026.6,117.33,30638,4295.9,44.035,11791,93843,0.027915,0.027797,0.0015604,0.0014148,1,0.027812,0.027812,0.0015,0
0.0020178,15.272,270.61,114.87,1.6623e+21,7.9966e-05,4026.6,117.33,30638,4295.9,44.035,11791,93843,0.027915,0.027797,0.0015604,0.0014148,1,0.027858,0.027858,0.0015,0
0.0020178,15.272,270.61,114.87,1.6623e+21,7.9966e-05,4026.6,117.33,30638,4295.9,44.035,11791,93843,0.027915,0.027797,0.0015604,0.0014148,1,0.027903,0.027903,0.0015,0
0.0020291,15.357,270.82,114.37,1.6551e+21,7.9581e-05,4000.5,118.86,30447,4265.3,46.334,11852,93844,0.028034,0.027915,0.0015604,0.0014148,1,0.027948,0.027948,0.0015,0
0.0020291,15.357,270.82,114.37,1.6551e+21,7.9581e-05,4000.5,118.86,30447,4265.3,46.334,11852,93844,0.028034,0.027915,0.0015604,0.0014148,1,0.027993,0.027993,0.0015,0
0.0020248,15.325,270.93,114.57,1.658e+21,7.9769e-05,3982.2,115.81,30271,4335.2,46.369,11835,93845,0.028153,0.028034,0.0015604,0.0014148,1,0.028038,0.028038,0.0015,0
0.0020248,15.325,270.93,114.57,1.658e+21,7.9769e-05,3982.2,115.81,30271,4335.2,46.369,11835,93845,0.028153,0.028034,0.0015604,0.0014148,1,0.028083,0.028083,0.0015,0
0.0020248,15.325,270.93,114.57,1.658e+21,7.9769e-05,3982.2,115.81,30271,4335.2,46.369,11835,93845,0.028153,0.028034,0.0015604,0.0014148,1,0.028128,0.028128,0.0015,0
0.002026,15.334,271.44,114.56,1.6578e+21,7.9763e-05,3964.2,122.63,30131,4303,44.234,11859,93846,0.028271,0.028153,0.0015604,0.0014148,1,0.028174,0.028174,0.0015,0
0.002026,15.334,271.44,114.56,1.6578e+21,7.9763e-05,3964.2,122.63,30131,4303,44.234,11859,93846,0.028271,0.028153,0.0015604,0.0014148,1,0.028219,0.028219,0.0015,0
0.002026,15.334,271.44,114.56,1.6578e+21,7.9763e-05,3964.2,122.63,30131,4303,44.234,11859,93846,0.028271,0.028153,0.0015604,0.0014148,1,0.028264,0.028264,0.0015,0
0.0020177,15.271,273.76,115.13,1.6661e+21,8.014e-05,3974.4,119.32,30261,4305.9,47.092,11901,93847,0.02839,0.028271,0.0015604,0.0014148,1,0.028309,0.028309,0.0015,0
0.0020177,15.271,273.76,115.13,1.6661e+21,8.014e-05,3974.4,119.32,30261,4305.9,47.092,11901,93847,0.02839,0.028271,0.0015604,0.0014148,1,0.028354,0.028354,0.0015,0
0.0020339,15.394,271.54,114.21,1.6528e+21,7.9528e-05,3935.3,118.39,29907,4275.6,47.069,11900,93848,0.028508,0.02839,0.0015604,0.0014148,1,0.028399,0.028399,0.0015,0
0.0020339,15.394,271.54,114.21,1.6528e+21,7.9528e-05,3935.3,118.39,29907,4275.6,47.069,11900,93848,0.028508,0.02839,0.0015604,0.0014148,1,0.028445,0.028445,0.0015,0
0.0020339,15.394,271.54,114.21,1.6528e+21,7.9528e-05,3935.3,118.39,29907,4275.6,47.069,11900,93848,0.028508,0.02839,0.0015604,0.0014148,1,0.02849,0.02849,0.0015,0
0.0020509,15.523,270.74,113.38,1.6408e+21,7.8937e-05,3914.3,115.42,29764,4341.6,45.487,11952,93849,0.028627,0.028508,0.0015604,0.0014148,1,0.028535,0.028535,0.0015,0
0.0020509,15.523,270.74,113.38,1.6408e+21,7.8937e-05,3914.3,115.42,29764,4341.6,45.487,11952,93849,0.028627,0.028508,0.0015604,0.0014148,1,0.02858,0.02858,0.0015,0
0.0020509,15.523,270.74,113.38,1.6408e+21,7.8937e-05,3914.3,115.42,29764,4341.6,45.487,11952,93849,0.028627,0.028508,0.0015604,0.0014148,1,0.028625,0.028625,0.0015,0
0.0020434,15.466,270.57,113.7,1.6454e+21,7.9142e-05,3906.8,125.42,29653,4341.9,46.544,11910,93850,0.028746,0.028627,0.0015604,0.0014148,1,0.02867,0.02867,0.0015,0
0.0020434,15.466,270.57,113.7,1.6454e+21,7.9142e-05,3906.8,125.42,29653,4341.9,46.544,11910,93850,0.028746,0.028627,0.0015604,0.0014148,1,0.028715,0.028715,0.0015,0
0.0020486,15.505,270.83,113.49,1.6424e+21,7.901e-05,3875.6,114.06,29405,4305.4,48.223,11944,93851,0.028864,0.028746,0.0015604,0.0014148,1,0.028761,0.028761,0.0015,0
0.0020486,15.505,270.83,113.49,1.6424e+21,7.901e-05,3875.6,114.06,29405,4305.4,48.223,11944,93851,0.028864,0.028746,0.0015604,0.0014148,1,0.028806,0.028806,0.0015,0
0.0020486,15.505,270.83,113.49,1.6424e+21,7.901e-05,3875.6,114.06,29405,4305.4,48.223,11944,93851,0.028864,0.028746,0.0015604,0.0014148,1,0.028851,0.028851,0.0015,0
0.0020291,15.358,274.06,114.63,1.6589e+21,7.9806e-05,3870.2,121.28,29381,4349.6,47.426,11966,93852,0.028983,0.028864,0.0015604,0.0014148,1,0.028896,0.028896,0.0015,0
0.0020291,15.358,274.06,114.63,1.6589e+21,7.9806e-05,3870.2,121.28,29381,4349.6,47.426,11966,93852,0.028983,0.028864,0.0015604,0.0014148,1,0.028941,0.028941,0.0015,0
0.0020435,15.467,272.04,113.81,1.647e+21,7.9231e-05,3859.4,112.63,29277,4375.6,44.994,11963,93853,0.029102,0.028983,0.0015604,0.0014148,1,0.028986,0.028986,0.0015,0
0.0020435,15.467,272.04,113.81,1.647e+21,7.9231e-05,3859.4,112.63,29277,4375.6,44.994,11963,93853,0.029102,0.028983,0.0015604,0.0014148,1,0.029031,0.029031,0.0015,0
0.0020435,15.467,272.04,113.81,1.647e+21,7.9231e-05,3859.4,112.63,29277,4375.6,44.994,11963,93853,0.029102,0.028983,0.0015604,0.0014148,1,0.029077,0.029077,0.0015,0
0.0020442,15.472,271.8,113.76,1.6463e+21,7.9197e-05,3829.9,112.41,29008,4404.3,49.102,11958,93854,0.02922,0.029102,0.0015604,0.0014148,1,0.029122,0.029122,0.0015,0
0.0020442,15.472,271.8,113.76,1.6463e+21,7.9197e-05,3829.9,112.41,29008,4404.3,49.102,11958,93854,0.02922,0.029102,0.0015604,0.0014148,1,0.029167,0.029167,0.0015,0
0.0020442,15.472,271.8,113.76,1.6463e+21,7.9197e-05,3829.9,112.41,29008,4404.3,49.102,11958,93854,0.02922,0.029102,0.0015604,0.0014148,1,0.029212,0.029212,0.0015,0
0.0020354,15.405,275.12,114.43,1.656e+21,7.9638e-05,3818.6,116.1,28979,4347.2,50.412,12033,93855,0.029339,0.02922,0.0015604,0.0014148,1,0.029257,0.029257,0.0015,0
0.0020354,15.405,275.12,114.43,1.656e+21,7.9638e-05,3818.6,116.1,28979,4347.2,50.412,12033,93855,0.029339,0.02922,0.0015604,0.0014148,1,0.029302,0.029302,0.0015,0
0.0020342,15.396,274.47,114.43,1.656e+21,7.9656e-05,3798.1,114.49,28772,4393.6,45.995,12005,93856,0.029458,0.029339,0.0015604,0.0014148,1,0.029347,0.029347,0.0015,0
0.0020342,15.396,274.47,114.43,1.656e+21,7.9656e-05,3798.1,114.49,28772,4393.6,45.995,12005,93856,0.029458,0.029339,0.0015604,0.0014148,1,0.029393,0.029393,0.0015,0
0.0020342,15.396,274.47,114.43,1.656e+21,7.9656e-05,3798.1,114.49,28772,4393.6,45.995,12005,93856,0.029458,0.029339,0.0015604,0.0014148,1,0.029438,0.029438,0.0015,0
0.0020314,15.375,275.53,114.64,1.6591e+21,7.9811e-05,3782.7,111.47,28662,4419.9,49.412,12029,93857,0.029576,0.029458,0.0015604,0.0014148,1,0.029483,0.029483,0.0015,0
0.0020314,15.375,275.53,114.64,1.6591e+21,7.9811e-05,3782.7,111.47,28662,4419.9,49.412,12029,93857,0.029576,0.029458,0.0015604,0.0014148,1,0.029528,0.029528,0.0015,0
0.0020314,15.375,275.53,114.64,1.6591e+21,7.9811e-05,3782.7,111.47,28662,4419.9,49.412,12029,93857,0.029576,0.029458,0.0015604,0.0014148,1,0.029573,0.029573,0.0015,0
0.0020364,15.413,275.86,114.44,1.6562e+21,7.9682e-05,3754,115.43,28449,4421.6,49.498,12064,93858,0.029695,0.029576,0.0015604,0.0014148,1,0.029618,0.029618,0.0015,0
0.0020364,15.413,275.86,114.44,1.6562e+21,7.9682e-05,3754,115.43,28449,4421.6,49.498,12064,93858,0.029695,0.029576,0.0015604,0.0014148,1,0.029664,0.029664,0.0015,0
0.0020405,15.444,277.14,114.36,1.655e+21,7.9603e-05,3737.7,111.22,28367,4454.5,47.666,12129,93859,0.029814,0.029695,0.0015604,0.0014148,1,0.029709,0.029709,0.0015,0
0.0020405,15.444,277.14,114.36,1.655e+21,7.9603e-05,3737.7,111.22,28367,4454.5,47.666,12129,93859,0.029814,0.029695,0.0015604,0.0014148,1,0.029754,0.029754,0.0015,0
0.0020405,15.444,277.14,114.36,1.655e+21,7.9603e-05,3737.7,111.22,28367,4454.5,47.666,12129,93859,0.029814,0.029695,0.0015604,0.0014148,1,0.029799,0.029799,0.0015,0
0.0020486,15.505,276.29,113.93,1.6488e+21,7.9315e-05,3724.7,113.2,28266,4436.7,50.198,12137,93860,0.029932,0.029814,0.0015604,0.0014148,1,0.029844,0.029844,0.0015,0
0.0020486,15.505,276.29,113.93,1.6488e+21,7.9315e-05,3724.7,113.2,28266,4436.7,50.198,12137,93860,0.029932,0.029814,0.0015604,0.0014148,1,0.029889,0.029889,0.0015,0
0.0020392,15.434,278.73,114.54,1.6576e+21,7.9746e-05,3692.8,122.26,28035,4433.1,49.931,12179,93861,0.030051,0.029932,0.0015604,0.0014148,1,0.029934,0.029934,0.0015,0
0.0020392,15.434,278.73,114.54,1.6576e+21,7.9746e-05,3692.8,122.26,28035,4433.1,49.931,12179,93861,0.030051,0.029932,0.0015604,0.0014148,1,0.02998,0.02998,0.0015,0
0.0020392,15.434,278.73,114.54,1.6576e+21,7.9746e-05,3692.8,122.26,28035,4433.1,49.931,12179,93861,0.030051,0.029932,0.0015604,0.0014148,1,0.030025,0.030025,0.0015,0
